
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    5.000000E-02    0.000000E+00    1.139717E+00    4.202112E-04    1.138681E+00    2.983056E+01    2.036493E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.212132E-03    1.138679E+00    2.982959E+01    2.036491E+00
    5.000000E-02    0.000000E+00    1.139717E+00    5.428044E-03    1.138670E+00    2.982790E+01    2.036482E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.005518E-02    1.138643E+00    2.982543E+01    2.036454E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.607421E-02    1.138585E+00    2.982183E+01    2.036394E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.345993E-02    1.138476E+00    2.981611E+01    2.036281E+00
    5.000000E-02    0.000000E+00    1.139717E+00    3.218134E-02    1.138296E+00    2.980635E+01    2.036094E+00
    5.000000E-02    0.000000E+00    1.139717E+00    4.220189E-02    1.138019E+00    2.979044E+01    2.035807E+00
    5.000000E-02    0.000000E+00    1.139717E+00    5.347953E-02    1.137618E+00    2.976680E+01    2.035390E+00
    5.000000E-02    0.000000E+00    1.139717E+00    6.596697E-02    1.137064E+00    2.973393E+01    2.034815E+00
    5.000000E-02    0.000000E+00    1.139717E+00    7.961184E-02    1.136325E+00    2.969040E+01    2.034048E+00
    5.000000E-02    0.000000E+00    1.139717E+00    9.435689E-02    1.135372E+00    2.963437E+01    2.033057E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.101403E-01    1.134172E+00    2.956386E+01    2.031809E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.268958E-01    1.132696E+00    2.947682E+01    2.030272E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.445532E-01    1.130914E+00    2.937137E+01    2.028414E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.630385E-01    1.128801E+00    2.924594E+01    2.026208E+00
    5.000000E-02    0.000000E+00    1.139717E+00    1.822739E-01    1.126331E+00    2.909918E+01    2.023626E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.021790E-01    1.123487E+00    2.892995E+01    2.020645E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.226702E-01    1.120250E+00    2.873738E+01    2.017246E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.436615E-01    1.116610E+00    2.852091E+01    2.013414E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.650650E-01    1.112561E+00    2.828025E+01    2.009139E+00
    5.000000E-02    0.000000E+00    1.139717E+00    2.867907E-01    1.108102E+00    2.801547E+01    2.004416E+00
    5.000000E-02    0.000000E+00    1.139717E+00    3.087477E-01    1.103239E+00    2.772679E+01    1.999245E+00
