
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    2.000000E-02    0.000000E+00    8.397506E-01    0.000000E+00    3.246946E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.010101E-01    3.232561E+00
    2.000000E-02    0.000000E+00    8.397506E-01    2.020202E-01    3.189720E+00
    2.000000E-02    0.000000E+00    8.397506E-01    3.030303E-01    3.118925E+00
    2.000000E-02    0.000000E+00    8.397506E-01    4.040404E-01    3.021010E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.050505E-01    2.897251E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.060606E-01    2.749304E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.070707E-01    2.579558E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.080808E-01    2.391003E+00
    2.000000E-02    0.000000E+00    8.397506E-01    9.090909E-01    2.187254E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.010101E+00    1.972382E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.111111E+00    1.750636E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.212121E+00    1.526052E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.313131E+00    1.302317E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.414141E+00    1.082478E+00
    2.000000E-02    0.000000E+00    8.397506E-01    1.515152E+00    8.690279E-01
    2.000000E-02    0.000000E+00    8.397506E-01    1.616162E+00    6.637542E-01
    2.000000E-02    0.000000E+00    8.397506E-01    1.717172E+00    4.686466E-01
    2.000000E-02    0.000000E+00    8.397506E-01    1.818182E+00    2.849523E-01
    2.000000E-02    0.000000E+00    8.397506E-01    1.919192E+00    1.131840E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.020202E+00   -4.592667E-02
    2.000000E-02    0.000000E+00    8.397506E-01    2.121212E+00   -1.915436E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.222222E+00   -3.235886E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.323232E+00   -4.413197E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.424242E+00   -5.463278E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.525253E+00   -6.383701E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.626263E+00   -7.179198E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.727273E+00   -7.858367E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.828283E+00   -8.430512E-01
    2.000000E-02    0.000000E+00    8.397506E-01    2.929293E+00   -8.878556E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.030303E+00   -9.220717E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.131313E+00   -9.479269E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.232323E+00   -9.659615E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.333333E+00   -9.749976E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.434343E+00   -9.762851E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.535354E+00   -9.718023E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.636364E+00   -9.618196E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.737374E+00   -9.467070E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.838384E+00   -9.269811E-01
    2.000000E-02    0.000000E+00    8.397506E-01    3.939394E+00   -9.032929E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.040404E+00   -8.763821E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.141414E+00   -8.469454E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.242424E+00   -8.151192E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.343434E+00   -7.809208E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.444444E+00   -7.460385E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.545455E+00   -7.111563E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.646465E+00   -6.756087E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.747475E+00   -6.397347E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.848485E+00   -6.038608E-01
    2.000000E-02    0.000000E+00    8.397506E-01    4.949495E+00   -5.679868E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.050505E+00   -5.321128E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.151515E+00   -4.975762E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.252525E+00   -4.672966E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.353535E+00   -4.370170E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.454545E+00   -4.067375E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.555556E+00   -3.764579E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.656566E+00   -3.461783E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.757576E+00   -3.158987E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.858586E+00   -2.856191E-01
    2.000000E-02    0.000000E+00    8.397506E-01    5.959596E+00   -2.609443E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.060606E+00   -2.422565E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.161616E+00   -2.235687E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.262626E+00   -2.048809E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.363636E+00   -1.861931E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.464646E+00   -1.675053E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.565657E+00   -1.488174E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.666667E+00   -1.301296E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.767677E+00   -1.114418E-01
    2.000000E-02    0.000000E+00    8.397506E-01    6.868687E+00   -9.275403E-02
    2.000000E-02    0.000000E+00    8.397506E-01    6.969697E+00   -7.937579E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.070707E+00   -7.211083E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.171717E+00   -6.484587E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.272727E+00   -5.758092E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.373737E+00   -5.031596E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.474747E+00   -4.305101E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.575758E+00   -3.578605E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.676768E+00   -2.852109E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.777778E+00   -2.125614E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.878788E+00   -1.399118E-02
    2.000000E-02    0.000000E+00    8.397506E-01    7.979798E+00   -6.726224E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.080808E+00    5.387318E-04
    2.000000E-02    0.000000E+00    8.397506E-01    8.181818E+00    6.454446E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.282828E+00    7.324615E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.383838E+00    8.194784E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.484848E+00    9.064953E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.585859E+00    9.935122E-03
    2.000000E-02    0.000000E+00    8.397506E-01    8.686869E+00    1.080529E-02
    2.000000E-02    0.000000E+00    8.397506E-01    8.787879E+00    1.167546E-02
    2.000000E-02    0.000000E+00    8.397506E-01    8.888889E+00    1.254563E-02
    2.000000E-02    0.000000E+00    8.397506E-01    8.989899E+00    1.341580E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.090909E+00    1.428597E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.191919E+00    1.515614E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.292929E+00    1.602631E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.393939E+00    1.689648E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.494949E+00    1.776664E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.595960E+00    1.863681E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.696970E+00    1.837873E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.797980E+00    1.760281E-02
    2.000000E-02    0.000000E+00    8.397506E-01    9.898990E+00    1.682688E-02
    2.000000E-02    0.000000E+00    8.397506E-01    1.000000E+01    1.605096E-02

    2.000000E-02    2.000000E-01    8.397506E-01    0.000000E+00    3.202105E+00
