
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    7.420088E-02    1.000000E-04    1.300000E+00    9.458023E-02    2.167347E+00    3.514683E+01    0.000000E+00    9.990484E-01    2.167347E+00
    7.420088E-02    1.000000E-04    1.300000E+00    4.979019E-01    2.167343E+00    3.514671E+01    0.000000E+00    9.990484E-01    2.167343E+00
    7.420088E-02    1.000000E-04    1.300000E+00    1.221733E+00    2.167324E+00    3.514604E+01    0.000000E+00    9.990484E-01    2.167324E+00
    7.420088E-02    1.000000E-04    1.300000E+00    2.263198E+00    2.167267E+00    3.514411E+01    0.000000E+00    9.990484E-01    2.167267E+00
    7.420088E-02    1.000000E-04    1.300000E+00    3.617950E+00    2.167144E+00    3.513987E+01    0.000000E+00    9.990482E-01    2.167144E+00
    7.420088E-02    1.000000E-04    1.300000E+00    5.280310E+00    2.166914E+00    3.513200E+01    0.000000E+00    9.990480E-01    2.166914E+00
    7.420088E-02    1.000000E-04    1.300000E+00    7.243308E+00    2.166531E+00    3.511892E+01    0.000000E+00    9.990476E-01    2.166531E+00
    7.420088E-02    1.000000E-04    1.300000E+00    9.498711E+00    2.165944E+00    3.509883E+01    0.000000E+00    9.990471E-01    2.165944E+00
    7.420088E-02    1.000000E-04    1.300000E+00    1.203706E+01    2.165094E+00    3.506974E+01    0.000000E+00    9.990462E-01    2.165094E+00
    7.420088E-02    1.000000E-04    1.300000E+00    1.484771E+01    2.163920E+00    3.502953E+01    0.000000E+00    9.990451E-01    2.163920E+00
    7.420088E-02    1.000000E-04    1.300000E+00    1.791886E+01    2.162355E+00    3.497599E+01    0.000000E+00    9.990435E-01    2.162355E+00
    7.420088E-02    1.000000E-04    1.300000E+00    2.123765E+01    2.160336E+00    3.490684E+01    0.000000E+00    9.990415E-01    2.160336E+00
    7.420088E-02    1.000000E-04    1.300000E+00    2.479014E+01    2.157794E+00    3.481983E+01    0.000000E+00    9.990390E-01    2.157794E+00
    7.420088E-02    1.000000E-04    1.300000E+00    2.856144E+01    2.154668E+00    3.471277E+01    0.000000E+00    9.990359E-01    2.154668E+00
    7.420088E-02    1.000000E-04    1.300000E+00    3.253574E+01    2.150896E+00    3.458357E+01    0.000000E+00    9.990320E-01    2.150896E+00
    7.420088E-02    1.000000E-04    1.300000E+00    3.669635E+01    2.146421E+00    3.443030E+01    0.000000E+00    9.990275E-01    2.146421E+00
    7.420088E-02    1.000000E-04    1.300000E+00    4.102583E+01    2.141196E+00    3.425125E+01    0.000000E+00    9.990220E-01    2.141196E+00
