    0.555087E-01    0.105005E+02
    0.292216E+00    0.105001E+02
    0.717029E+00    0.104993E+02
    0.132826E+01    0.104981E+02
    0.212336E+01    0.104965E+02
    0.309899E+01    0.104936E+02
    0.425106E+01    0.104873E+02
    0.557475E+01    0.104800E+02
    0.706450E+01    0.104704E+02
    0.871405E+01    0.104521E+02
    0.105165E+02    0.104321E+02
    0.124643E+02    0.104101E+02
    0.145492E+02    0.103718E+02
    0.167626E+02    0.103312E+02
    0.190951E+02    0.102883E+02
    0.215369E+02    0.102247E+02
    0.240779E+02    0.101558E+02
    0.267073E+02    0.100845E+02
    0.294141E+02    0.999249E+01
    0.321870E+02    0.989020E+01
    0.350143E+02    0.978590E+01
    0.378842E+02    0.966512E+01
    0.407847E+02    0.952765E+01
    0.437035E+02    0.938931E+01
    0.466285E+02    0.924336E+01
    0.495473E+02    0.907409E+01
    0.524478E+02    0.890590E+01
    0.553177E+02    0.873947E+01
    0.581450E+02    0.854928E+01
    0.609179E+02    0.836009E+01
    0.636248E+02    0.817541E+01
    0.662542E+02    0.798461E+01
    0.687951E+02    0.778709E+01
    0.712370E+02    0.759728E+01
    0.735695E+02    0.741597E+01
    0.757828E+02    0.722909E+01
    0.778678E+02    0.704959E+01
    0.798155E+02    0.688190E+01
    0.816180E+02    0.672672E+01
    0.832675E+02    0.657704E+01
    0.847573E+02    0.643879E+01
    0.860810E+02    0.631595E+01
    0.872330E+02    0.620904E+01
    0.882087E+02    0.611850E+01
    0.890038E+02    0.604472E+01
    0.896150E+02    0.598577E+01
    0.900398E+02    0.594449E+01
    0.902765E+02    0.592149E+01
    0.903404E+02    0.591528E+01
    0.903763E+02    0.591179E+01
    0.904408E+02    0.590553E+01
    0.905339E+02    0.589648E+01
    0.906554E+02    0.588467E+01
    0.908054E+02    0.587010E+01
    0.909835E+02    0.585279E+01
    0.911897E+02    0.583276E+01
    0.914237E+02    0.581002E+01
    0.916854E+02    0.578459E+01
    0.919744E+02    0.575651E+01
    0.922905E+02    0.572579E+01
    0.926334E+02    0.569248E+01
    0.930027E+02    0.565659E+01
    0.933981E+02    0.561817E+01
    0.938192E+02    0.557726E+01
    0.942656E+02    0.553389E+01
    0.947368E+02    0.548802E+01
    0.952323E+02    0.543888E+01
    0.957518E+02    0.538736E+01
    0.962947E+02    0.533352E+01
    0.968604E+02    0.527742E+01
    0.974484E+02    0.521910E+01
    0.980582E+02    0.515863E+01
    0.986891E+02    0.509606E+01
    0.993405E+02    0.503115E+01
    0.100012E+03    0.496425E+01
    0.100702E+03    0.489543E+01
    0.101411E+03    0.482480E+01
    0.102138E+03    0.475243E+01
    0.102882E+03    0.467858E+01
    0.103643E+03    0.460338E+01
    0.104419E+03    0.452680E+01
    0.105210E+03    0.444894E+01
    0.106016E+03    0.437039E+01
    0.106834E+03    0.429083E+01
    0.107665E+03    0.421102E+01
    0.108508E+03    0.413038E+01
    0.109362E+03    0.404982E+01
    0.110226E+03    0.396888E+01
    0.111099E+03    0.388882E+01
    0.111981E+03    0.380860E+01
    0.112870E+03    0.372998E+01
    0.113766E+03    0.365124E+01
    0.114667E+03    0.357521E+01
    0.115574E+03    0.349884E+01
    0.116484E+03    0.342663E+01
