
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    3.000000E-02    0.000000E+00    9.612745E-01    3.544198E-04    3.253191E+00    2.116533E+01    2.187979E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.865784E-03    3.253187E+00    2.116465E+01    2.187977E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.578190E-03    3.253166E+00    2.116348E+01    2.187969E+00
    3.000000E-02    0.000000E+00    9.612745E-01    8.480866E-03    3.253104E+00    2.116175E+01    2.187946E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.355752E-02    3.252968E+00    2.115920E+01    2.187896E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.978687E-02    3.252715E+00    2.115506E+01    2.187803E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.714280E-02    3.252295E+00    2.114785E+01    2.187648E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.559445E-02    3.251651E+00    2.113607E+01    2.187411E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.510638E-02    3.250718E+00    2.111857E+01    2.187067E+00
    3.000000E-02    0.000000E+00    9.612745E-01    5.563870E-02    3.249428E+00    2.109431E+01    2.186591E+00
    3.000000E-02    0.000000E+00    9.612745E-01    6.714722E-02    3.247711E+00    2.106225E+01    2.185957E+00
    3.000000E-02    0.000000E+00    9.612745E-01    7.958369E-02    3.245493E+00    2.102105E+01    2.185138E+00
    3.000000E-02    0.000000E+00    9.612745E-01    9.289592E-02    3.242703E+00    2.096928E+01    2.184107E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.070281E-01    3.239271E+00    2.090550E+01    2.182838E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.219209E-01    3.235130E+00    2.082831E+01    2.181305E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.375120E-01    3.230219E+00    2.073635E+01    2.179485E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.537358E-01    3.224483E+00    2.062841E+01    2.177357E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.705244E-01    3.217878E+00    2.050345E+01    2.174903E+00
    3.000000E-02    0.000000E+00    9.612745E-01    1.878073E-01    3.210366E+00    2.036117E+01    2.172107E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.055121E-01    3.201924E+00    2.020172E+01    2.168958E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.235644E-01    3.192539E+00    2.002555E+01    2.165449E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.418887E-01    3.182211E+00    1.983303E+01    2.161578E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.604079E-01    3.170954E+00    1.962403E+01    2.157348E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.790445E-01    3.158796E+00    1.939852E+01    2.152765E+00
    3.000000E-02    0.000000E+00    9.612745E-01    2.977202E-01    3.145780E+00    1.915672E+01    2.147843E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.163568E-01    3.131962E+00    1.889935E+01    2.142599E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.348760E-01    3.117412E+00    1.862773E+01    2.137057E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.532003E-01    3.102215E+00    1.834342E+01    2.131245E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.712526E-01    3.086467E+00    1.804827E+01    2.125197E+00
    3.000000E-02    0.000000E+00    9.612745E-01    3.889574E-01    3.070275E+00    1.774434E+01    2.118952E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.062403E-01    3.053758E+00    1.743392E+01    2.112553E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.230289E-01    3.037044E+00    1.711947E+01    2.106048E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.392527E-01    3.020266E+00    1.680359E+01    2.099488E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.548438E-01    3.003566E+00    1.648896E+01    2.092927E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.697366E-01    2.987086E+00    1.617840E+01    2.086422E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.838688E-01    2.970975E+00    1.587477E+01    2.080033E+00
    3.000000E-02    0.000000E+00    9.612745E-01    4.971810E-01    2.955377E+00    1.558087E+01    2.073819E+00
    3.000000E-02    0.000000E+00    9.612745E-01    5.096175E-01    2.940438E+00    1.529949E+01    2.067842E+00
    3.000000E-02    0.000000E+00    9.612745E-01    5.211260E-01    2.926299E+00    1.503328E+01    2.062160E+00
    3.000000E-02    0.000000E+00    9.612745E-01    5.316583E-01    2.913094E+00    1.478479E+01    2.056832E+00
