
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    2.462105E-02    1.000000E-04    9.000000E-01    6.547862E-02    4.192591E+00    1.727725E+01    0.000000E+00    9.850550E-01    4.192591E+00
    2.462105E-02    1.000000E-04    9.000000E-01    3.447013E-01    4.192586E+00    1.727719E+01    0.000000E+00    9.850549E-01    4.192586E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.458149E-01    4.192561E+00    1.727688E+01    0.000000E+00    9.850546E-01    4.192561E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.566829E+00    4.192488E+00    1.727596E+01    0.000000E+00    9.850535E-01    4.192488E+00
    2.462105E-02    1.000000E-04    9.000000E-01    2.504734E+00    4.192328E+00    1.727395E+01    0.000000E+00    9.850511E-01    4.192328E+00
    2.462105E-02    1.000000E-04    9.000000E-01    3.655599E+00    4.192030E+00    1.727022E+01    0.000000E+00    9.850467E-01    4.192030E+00
    2.462105E-02    1.000000E-04    9.000000E-01    5.014598E+00    4.191535E+00    1.726401E+01    0.000000E+00    9.850394E-01    4.191535E+00
    2.462105E-02    1.000000E-04    9.000000E-01    6.576031E+00    4.190775E+00    1.725449E+01    0.000000E+00    9.850281E-01    4.190775E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.333349E+00    4.189675E+00    1.724069E+01    0.000000E+00    9.850118E-01    4.189675E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.027918E+01    4.188154E+00    1.722163E+01    0.000000E+00    9.849891E-01    4.188154E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.240537E+01    4.186129E+00    1.719624E+01    0.000000E+00    9.849589E-01    4.186129E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.470299E+01    4.183514E+00    1.716346E+01    0.000000E+00    9.849196E-01    4.183514E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.716241E+01    4.180225E+00    1.712221E+01    0.000000E+00    9.848699E-01    4.180225E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.977331E+01    4.176178E+00    1.707146E+01    0.000000E+00    9.848083E-01    4.176178E+00
    2.462105E-02    1.000000E-04    9.000000E-01    2.252474E+01    4.171295E+00    1.701021E+01    0.000000E+00    9.847334E-01    4.171295E+00
    2.462105E-02    1.000000E-04    9.000000E-01    2.540516E+01    4.165504E+00    1.693757E+01    0.000000E+00    9.846434E-01    4.165504E+00
    2.462105E-02    1.000000E-04    9.000000E-01    2.840250E+01    4.158742E+00    1.685273E+01    0.000000E+00    9.845371E-01    4.158742E+00
    2.462105E-02    1.000000E-04    9.000000E-01    3.150417E+01    4.150954E+00    1.675499E+01    0.000000E+00    9.844127E-01    4.150954E+00
    2.462105E-02    1.000000E-04    9.000000E-01    3.469717E+01    4.142098E+00    1.664382E+01    0.000000E+00    9.842688E-01    4.142098E+00
    2.462105E-02    1.000000E-04    9.000000E-01    3.796810E+01    4.132145E+00    1.651886E+01    0.000000E+00    9.841039E-01    4.132145E+00
    2.462105E-02    1.000000E-04    9.000000E-01    4.130325E+01    4.121081E+00    1.637989E+01    0.000000E+00    9.839164E-01    4.121081E+00
    2.462105E-02    1.000000E-04    9.000000E-01    4.468863E+01    4.108906E+00    1.622691E+01    0.000000E+00    9.837049E-01    4.108906E+00
    2.462105E-02    1.000000E-04    9.000000E-01    4.811004E+01    4.095636E+00    1.606012E+01    0.000000E+00    9.834680E-01    4.095636E+00
    2.462105E-02    1.000000E-04    9.000000E-01    5.155312E+01    4.081306E+00    1.587993E+01    0.000000E+00    9.832043E-01    4.081306E+00
    2.462105E-02    1.000000E-04    9.000000E-01    5.500344E+01    4.065965E+00    1.568695E+01    0.000000E+00    9.829126E-01    4.065965E+00
    2.462105E-02    1.000000E-04    9.000000E-01    5.844653E+01    4.049680E+00    1.548200E+01    0.000000E+00    9.825918E-01    4.049680E+00
    2.462105E-02    1.000000E-04    9.000000E-01    6.186793E+01    4.032535E+00    1.526614E+01    0.000000E+00    9.822409E-01    4.032535E+00
    2.462105E-02    1.000000E-04    9.000000E-01    6.525331E+01    4.014629E+00    1.504059E+01    0.000000E+00    9.818594E-01    4.014629E+00
    2.462105E-02    1.000000E-04    9.000000E-01    6.858846E+01    3.996075E+00    1.480678E+01    0.000000E+00    9.814468E-01    3.996075E+00
    2.462105E-02    1.000000E-04    9.000000E-01    7.185940E+01    3.977002E+00    1.456631E+01    0.000000E+00    9.810031E-01    3.977002E+00
    2.462105E-02    1.000000E-04    9.000000E-01    7.505240E+01    3.957549E+00    1.432093E+01    0.000000E+00    9.805289E-01    3.957549E+00
    2.462105E-02    1.000000E-04    9.000000E-01    7.815407E+01    3.937865E+00    1.407255E+01    0.000000E+00    9.800254E-01    3.937865E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.115140E+01    3.918110E+00    1.382317E+01    0.000000E+00    9.794942E-01    3.918110E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.403182E+01    3.898450E+00    1.357489E+01    0.000000E+00    9.789382E-01    3.898450E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.678326E+01    3.879053E+00    1.332985E+01    0.000000E+00    9.783608E-01    3.879053E+00
    2.462105E-02    1.000000E-04    9.000000E-01    8.939416E+01    3.860091E+00    1.309025E+01    0.000000E+00    9.777667E-01    3.860091E+00
    2.462105E-02    1.000000E-04    9.000000E-01    9.185358E+01    3.841738E+00    1.285827E+01    0.000000E+00    9.771617E-01    3.841738E+00
    2.462105E-02    1.000000E-04    9.000000E-01    9.415120E+01    3.824163E+00    1.263609E+01    0.000000E+00    9.765527E-01    3.824163E+00
    2.462105E-02    1.000000E-04    9.000000E-01    9.627738E+01    3.807532E+00    1.242579E+01    0.000000E+00    9.759479E-01    3.807532E+00
    2.462105E-02    1.000000E-04    9.000000E-01    9.822322E+01    3.792002E+00    1.222941E+01    0.000000E+00    9.753565E-01    3.792002E+00
    2.462105E-02    1.000000E-04    9.000000E-01    9.998053E+01    3.777724E+00    1.204884E+01    0.000000E+00    9.747884E-01    3.777724E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.015420E+02    3.764837E+00    1.188586E+01    0.000000E+00    9.742547E-01    3.764837E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.029010E+02    3.753467E+00    1.174207E+01    0.000000E+00    9.737662E-01    3.753467E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.040518E+02    3.743728E+00    1.161890E+01    0.000000E+00    9.733341E-01    3.743728E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.049897E+02    3.735716E+00    1.151758E+01    0.000000E+00    9.729687E-01    3.735716E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.057107E+02    3.729511E+00    1.143911E+01    0.000000E+00    9.726794E-01    3.729511E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.062119E+02    3.725175E+00    1.138428E+01    0.000000E+00    9.724739E-01    3.725175E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.064911E+02    3.722751E+00    1.135362E+01    0.000000E+00    9.723578E-01    3.722751E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.065665E+02    3.722095E+00    1.134533E+01    0.000000E+00    9.723262E-01    3.722095E+00
    2.462105E-02    1.000000E-04    9.000000E-01    1.066088E+02    3.721727E+00    1.134068E+01    0.000000E+00    9.723085E-01    3.721727E+00
