    0.769752E-01    0.253950E+02
    0.405223E+00    0.253942E+02
    0.994321E+00    0.253927E+02
    0.184193E+01    0.253905E+02
    0.294451E+01    0.253873E+02
    0.429744E+01    0.253822E+02
    0.589505E+01    0.253736E+02
    0.773063E+01    0.253597E+02
    0.979649E+01    0.253391E+02
    0.120840E+02    0.253106E+02
    0.145835E+02    0.252730E+02
    0.172845E+02    0.252247E+02
    0.201757E+02    0.251642E+02
    0.232450E+02    0.250898E+02
    0.264796E+02    0.250001E+02
    0.298657E+02    0.248937E+02
    0.333893E+02    0.247693E+02
    0.370356E+02    0.246260E+02
    0.407892E+02    0.244627E+02
    0.446344E+02    0.242789E+02
    0.485552E+02    0.240740E+02
    0.525349E+02    0.238479E+02
    0.565571E+02    0.236008E+02
    0.606047E+02    0.233335E+02
    0.646608E+02    0.230467E+02
    0.687084E+02    0.227418E+02
    0.727305E+02    0.224203E+02
    0.767103E+02    0.220839E+02
    0.806310E+02    0.217347E+02
    0.844763E+02    0.213751E+02
    0.882299E+02    0.210076E+02
    0.918761E+02    0.206351E+02
    0.953997E+02    0.202605E+02
    0.987859E+02    0.198869E+02
    0.102020E+03    0.195176E+02
    0.105090E+03    0.191559E+02
    0.107981E+03    0.188052E+02
    0.110682E+03    0.184687E+02
    0.113181E+03    0.181497E+02
    0.115469E+03    0.178514E+02
    0.117535E+03    0.175767E+02
    0.119370E+03    0.173284E+02
    0.120968E+03    0.171091E+02
    0.122321E+03    0.169210E+02
    0.123424E+03    0.167661E+02
    0.124271E+03    0.166461E+02
    0.124860E+03    0.165622E+02
    0.125188E+03    0.165152E+02
    0.125277E+03    0.165025E+02
    0.125327E+03    0.164954E+02
    0.125416E+03    0.164826E+02
    0.125545E+03    0.164640E+02
    0.125714E+03    0.164398E+02
    0.125922E+03    0.164099E+02
    0.126169E+03    0.163743E+02
    0.126455E+03    0.163330E+02
    0.126779E+03    0.162859E+02
    0.127142E+03    0.162332E+02
    0.127543E+03    0.161748E+02
    0.127981E+03    0.161107E+02
    0.128457E+03    0.160409E+02
    0.128969E+03    0.159655E+02
    0.129517E+03    0.158843E+02
    0.130101E+03    0.157975E+02
    0.130720E+03    0.157051E+02
    0.131374E+03    0.156070E+02
    0.132061E+03    0.155033E+02
    0.132781E+03    0.153940E+02
    0.133534E+03    0.152791E+02
    0.134319E+03    0.151586E+02
    0.135134E+03    0.150327E+02
    0.135980E+03    0.149012E+02
    0.136854E+03    0.147643E+02
    0.137758E+03    0.146220E+02
    0.138689E+03    0.144744E+02
    0.139646E+03    0.143214E+02
    0.140630E+03    0.141632E+02
    0.141638E+03    0.139998E+02
    0.142669E+03    0.138313E+02
    0.143724E+03    0.136578E+02
    0.144800E+03    0.134794E+02
    0.145898E+03    0.132960E+02
    0.147014E+03    0.131080E+02
    0.148149E+03    0.129152E+02
    0.149302E+03    0.127180E+02
    0.150471E+03    0.125163E+02
    0.151655E+03    0.123103E+02
    0.152853E+03    0.121001E+02
    0.154064E+03    0.118859E+02
    0.155286E+03    0.116679E+02
    0.156519E+03    0.114461E+02
    0.157762E+03    0.112208E+02
    0.159012E+03    0.109921E+02
    0.160269E+03    0.107603E+02
    0.161532E+03    0.105254E+02
    0.162798E+03    0.102878E+02
    0.164069E+03    0.100476E+02
    0.165340E+03    0.980512E+01
    0.166613E+03    0.956051E+01
    0.167885E+03    0.931404E+01
    0.169155E+03    0.906595E+01
    0.170422E+03    0.881650E+01
    0.171685E+03    0.856595E+01
    0.172942E+03    0.831458E+01
    0.174192E+03    0.806265E+01
    0.175434E+03    0.781045E+01
    0.176667E+03    0.755829E+01
    0.177890E+03    0.730648E+01
    0.179100E+03    0.705552E+01
    0.180299E+03    0.680564E+01
    0.181483E+03    0.655715E+01
    0.182651E+03    0.631053E+01
    0.183804E+03    0.606607E+01
    0.184939E+03    0.582426E+01
    0.186056E+03    0.558562E+01
    0.187153E+03    0.535053E+01
    0.188229E+03    0.511935E+01
    0.189284E+03    0.489272E+01
    0.190316E+03    0.467127E+01
    0.191324E+03    0.445546E+01
    0.192307E+03    0.424588E+01
    0.193265E+03    0.404326E+01
    0.194196E+03    0.384826E+01
    0.195099E+03    0.366147E+01
    0.195974E+03    0.348345E+01
    0.196820E+03    0.331479E+01
    0.197635E+03    0.315599E+01
    0.198419E+03    0.300751E+01
    0.199172E+03    0.286968E+01
    0.199893E+03    0.274300E+01
    0.200580E+03    0.262779E+01
    0.201233E+03    0.252360E+01
    0.201852E+03    0.242938E+01
    0.202436E+03    0.234451E+01
