#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.06000 temp=   0.00000
    0.110754E+01    0.340966E+02    0.146642E-01   -0.178164E+02    0.301728E+02
    0.579156E+01    0.340786E+02    0.146720E-01   -0.177985E+02    0.301549E+02
    0.140407E+02    0.339872E+02    0.147114E-01   -0.177077E+02    0.300642E+02
    0.255587E+02    0.337226E+02    0.148269E-01   -0.174617E+02    0.298181E+02
    0.399295E+02    0.331799E+02    0.150694E-01   -0.169391E+02    0.292955E+02
    0.566338E+02    0.322421E+02    0.155077E-01   -0.160342E+02    0.283906E+02
    0.750679E+02    0.308383E+02    0.162136E-01   -0.146551E+02    0.270115E+02
    0.945655E+02    0.289134E+02    0.172930E-01   -0.127698E+02    0.251263E+02
    0.114422E+03    0.264999E+02    0.188680E-01   -0.104359E+02    0.227923E+02
    0.133920E+03    0.236736E+02    0.211206E-01   -0.777385E+01    0.201303E+02
    0.152354E+03    0.205823E+02    0.242928E-01   -0.491731E+01    0.172737E+02
    0.169058E+03    0.174350E+02    0.286780E-01   -0.206576E+01    0.144222E+02
    0.183429E+03    0.144600E+02    0.345781E-01    0.567419E+00    0.117890E+02
    0.194947E+03    0.118833E+02    0.420760E-01    0.279293E+01    0.956351E+01
    0.203196E+03    0.993842E+01    0.503098E-01    0.445088E+01    0.790556E+01
    0.207880E+03    0.880062E+01    0.568142E-01    0.541728E+01    0.693915E+01
    0.209060E+03    0.851560E+01    0.587157E-01    0.566364E+01    0.669280E+01
    0.209367E+03    0.844092E+01    0.592352E-01    0.572792E+01    0.662852E+01
    0.209913E+03    0.830761E+01    0.601858E-01    0.584265E+01    0.651378E+01
    0.210691E+03    0.811636E+01    0.616040E-01    0.600633E+01    0.635011E+01
    0.211687E+03    0.786965E+01    0.635353E-01    0.621672E+01    0.613972E+01
    0.212886E+03    0.757016E+01    0.660488E-01    0.647094E+01    0.588550E+01
    0.214266E+03    0.722112E+01    0.692413E-01    0.676544E+01    0.559100E+01
    0.215806E+03    0.682673E+01    0.732415E-01    0.709608E+01    0.526036E+01
    0.217481E+03    0.639142E+01    0.782299E-01    0.745810E+01    0.489834E+01
    0.219262E+03    0.592052E+01    0.844521E-01    0.784620E+01    0.451024E+01
    0.221121E+03    0.541660E+01    0.923088E-01    0.825451E+01    0.410193E+01
    0.223027E+03    0.488740E+01    0.102304E+00    0.867673E+01    0.367971E+01
    0.224948E+03    0.434195E+01    0.115156E+00    0.910611E+01    0.325032E+01
    0.226854E+03    0.379022E+01    0.131919E+00    0.953564E+01    0.282080E+01
    0.228713E+03    0.324218E+01    0.154217E+00    0.995808E+01    0.239835E+01
    0.230494E+03    0.270125E+01    0.185099E+00    0.103662E+02    0.199028E+01
    0.232169E+03    0.218412E+01    0.228925E+00    0.107527E+02    0.160376E+01
    0.233709E+03    0.170209E+01    0.293757E+00    0.111107E+02    0.124574E+01
    0.235089E+03    0.126497E+01    0.395265E+00    0.114337E+02    0.922751E+00
    0.236287E+03    0.881403E+00    0.567277E+00    0.117156E+02    0.640815E+00
    0.237284E+03    0.559343E+00    0.893905E+00    0.119512E+02    0.405265E+00
    0.238062E+03    0.305600E+00    0.163613E+01    0.121358E+02    0.220614E+00
    0.238608E+03    0.123996E+00    0.403240E+01    0.122660E+02    0.904342E-01
    0.238915E+03    0.241408E-01    0.207118E+02    0.123392E+02    0.172367E-01
    0.239060E+03    0.208859E-01    0.239395E+02    0.123737E+02    0.172367E-01
    0.239367E+03    0.117933E+00    0.423969E+01    0.124470E+02    0.905806E-01
    0.239913E+03    0.298747E+00    0.167366E+01    0.125780E+02    0.221516E+00
    0.240691E+03    0.551642E+00    0.906385E+00    0.127648E+02    0.408330E+00
    0.241687E+03    0.873639E+00    0.572319E+00    0.130050E+02    0.648520E+00
