#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01000 temp=   0.80000
    0.538008E+00    0.105176E+02    0.475392E-01   -0.483397E+01    0.903620E+01
    0.281337E+01    0.105132E+02    0.475595E-01   -0.482958E+01    0.903181E+01
    0.682055E+01    0.104910E+02    0.476599E-01   -0.480628E+01    0.900852E+01
    0.124157E+02    0.104288E+02    0.479443E-01   -0.474048E+01    0.894273E+01
    0.193966E+02    0.103002E+02    0.485425E-01   -0.460389E+01    0.880618E+01
    0.275110E+02    0.100795E+02    0.496057E-01   -0.436891E+01    0.857130E+01
    0.364658E+02    0.974805E+01    0.512923E-01   -0.401895E+01    0.822152E+01
    0.459371E+02    0.929741E+01    0.537784E-01   -0.355232E+01    0.775528E+01
    0.555828E+02    0.873529E+01    0.572391E-01   -0.298424E+01    0.718805E+01
    0.650541E+02    0.808488E+01    0.618438E-01   -0.234468E+01    0.655035E+01
    0.740088E+02    0.738232E+01    0.677294E-01   -0.167206E+01    0.588168E+01
    0.821233E+02    0.667437E+01    0.749134E-01   -0.100780E+01    0.522530E+01
    0.891042E+02    0.601409E+01    0.831381E-01   -0.394778E+00    0.462626E+01
    0.946993E+02    0.545604E+01    0.916416E-01    0.123369E+00    0.412876E+01
    0.987065E+02    0.504509E+01    0.991062E-01    0.508445E+00    0.376729E+01
    0.100982E+03    0.480922E+01    0.103967E+00    0.732168E+00    0.356175E+01
    0.101592E+03    0.474582E+01    0.105356E+00    0.792783E+00    0.350674E+01
    0.101899E+03    0.471390E+01    0.106069E+00    0.823368E+00    0.347911E+01
    0.102446E+03    0.465699E+01    0.107365E+00    0.878027E+00    0.342992E+01
    0.103224E+03    0.457632E+01    0.109258E+00    0.956149E+00    0.336011E+01
    0.104220E+03    0.447309E+01    0.111780E+00    0.105683E+01    0.327103E+01
    0.105418E+03    0.434908E+01    0.114967E+00    0.117886E+01    0.316452E+01
    0.106798E+03    0.420736E+01    0.118839E+00    0.132075E+01    0.304287E+01
