
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    9.118907E-04    1.000000E-01    3.000000E-01    2.182621E-02    8.351307E-01    1.875652E+00   -4.003289E-01    9.477036E-01    8.351307E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.149004E-01    8.351305E-01    1.875646E+00   -4.003288E-01    9.477033E-01    8.351305E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.819383E-01    8.351296E-01    1.875614E+00   -4.003284E-01    9.477015E-01    8.351296E-01
    9.118907E-04    1.000000E-01    3.000000E-01    5.222765E-01    8.351269E-01    1.875519E+00   -4.003271E-01    9.476962E-01    8.351269E-01
    9.118907E-04    1.000000E-01    3.000000E-01    8.349115E-01    8.351211E-01    1.875312E+00   -4.003243E-01    9.476848E-01    8.351211E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.218533E+00    8.351104E-01    1.874927E+00   -4.003192E-01    9.476635E-01    8.351104E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.671533E+00    8.350925E-01    1.874288E+00   -4.003106E-01    9.476281E-01    8.350925E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.192010E+00    8.350650E-01    1.873306E+00   -4.002974E-01    9.475736E-01    8.350650E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.777783E+00    8.350252E-01    1.871884E+00   -4.002783E-01    9.474945E-01    8.350252E-01
    9.118907E-04    1.000000E-01    3.000000E-01    3.426394E+00    8.349702E-01    1.869920E+00   -4.002520E-01    9.473850E-01    8.349702E-01
    9.118907E-04    1.000000E-01    3.000000E-01    4.135122E+00    8.348970E-01    1.867304E+00   -4.002169E-01    9.472386E-01    8.348970E-01
    9.118907E-04    1.000000E-01    3.000000E-01    4.900996E+00    8.348024E-01    1.863928E+00   -4.001716E-01    9.470487E-01    8.348024E-01
    9.118907E-04    1.000000E-01    3.000000E-01    5.720802E+00    8.346835E-01    1.859682E+00   -4.001146E-01    9.468082E-01    8.346835E-01
    9.118907E-04    1.000000E-01    3.000000E-01    6.591103E+00    8.345371E-01    1.854459E+00   -4.000446E-01    9.465101E-01    8.345371E-01
    9.118907E-04    1.000000E-01    3.000000E-01    7.508247E+00    8.343606E-01    1.848162E+00   -3.999601E-01    9.461471E-01    8.343606E-01
    9.118907E-04    1.000000E-01    3.000000E-01    8.468388E+00    8.341512E-01    1.840697E+00   -3.998600E-01    9.457117E-01    8.341512E-01
    9.118907E-04    1.000000E-01    3.000000E-01    9.467499E+00    8.339067E-01    1.831986E+00   -3.997431E-01    9.451965E-01    8.339067E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.050139E+01    8.336252E-01    1.821962E+00   -3.996086E-01    9.445939E-01    8.336252E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.156572E+01    8.333050E-01    1.810574E+00   -3.994559E-01    9.438964E-01    8.333050E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.265603E+01    8.329452E-01    1.797790E+00   -3.992844E-01    9.430965E-01    8.329452E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.376775E+01    8.325453E-01    1.783596E+00   -3.990940E-01    9.421870E-01    8.325453E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.489621E+01    8.321052E-01    1.768000E+00   -3.988847E-01    9.411606E-01    8.321052E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.603668E+01    8.316255E-01    1.751029E+00   -3.986570E-01    9.400104E-01    8.316255E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.718437E+01    8.311076E-01    1.732737E+00   -3.984114E-01    9.387299E-01    8.311076E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.833448E+01    8.305532E-01    1.713195E+00   -3.981489E-01    9.373131E-01    8.305532E-01
    9.118907E-04    1.000000E-01    3.000000E-01    1.948218E+01    8.299646E-01    1.692500E+00   -3.978707E-01    9.357549E-01    8.299646E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.062264E+01    8.293451E-01    1.670768E+00   -3.975785E-01    9.340511E-01    8.293451E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.175110E+01    8.286980E-01    1.648138E+00   -3.972738E-01    9.321988E-01    8.286980E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.286282E+01    8.280276E-01    1.624764E+00   -3.969587E-01    9.301969E-01    8.280276E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.395313E+01    8.273384E-01    1.600820E+00   -3.966354E-01    9.280464E-01    8.273384E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.501747E+01    8.266354E-01    1.576491E+00   -3.963064E-01    9.257508E-01    8.266354E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.605136E+01    8.259242E-01    1.551975E+00   -3.959742E-01    9.233167E-01    8.259242E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.705047E+01    8.252103E-01    1.527480E+00   -3.956414E-01    9.207544E-01    8.252103E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.801061E+01    8.244998E-01    1.503216E+00   -3.953109E-01    9.180781E-01    8.244998E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.892775E+01    8.237988E-01    1.479397E+00   -3.949856E-01    9.153070E-01    8.237988E-01
    9.118907E-04    1.000000E-01    3.000000E-01    2.979805E+01    8.231135E-01    1.456236E+00   -3.946681E-01    9.124650E-01    8.231135E-01
    9.118907E-04    1.000000E-01    3.000000E-01    3.061786E+01    8.224502E-01    1.433938E+00   -3.943614E-01    9.095811E-01    8.224502E-01
