    0.484913E-01    0.105005E+02
    0.255274E+00    0.105001E+02
    0.626383E+00    0.104994E+02
    0.116034E+01    0.104984E+02
    0.185492E+01    0.104971E+02
    0.270722E+01    0.104954E+02
    0.371365E+01    0.104902E+02
    0.486999E+01    0.104839E+02
    0.617141E+01    0.104767E+02
    0.761242E+01    0.104643E+02
    0.918701E+01    0.104468E+02
    0.108886E+02    0.104279E+02
    0.127099E+02    0.104056E+02
    0.146435E+02    0.103701E+02
    0.166811E+02    0.103327E+02
    0.188142E+02    0.102935E+02
    0.210340E+02    0.102384E+02
    0.233310E+02    0.101761E+02
    0.256956E+02    0.101119E+02
    0.281179E+02    0.100403E+02
    0.305878E+02    0.994919E+01
    0.330949E+02    0.985670E+01
    0.356287E+02    0.976323E+01
    0.381786E+02    0.965117E+01
    0.407337E+02    0.953007E+01
    0.432836E+02    0.940922E+01
    0.458174E+02    0.928913E+01
    0.483245E+02    0.914501E+01
    0.507944E+02    0.900178E+01
    0.532167E+02    0.886131E+01
    0.555813E+02    0.872418E+01
    0.578783E+02    0.856748E+01
    0.600981E+02    0.841603E+01
    0.622312E+02    0.827049E+01
    0.642688E+02    0.813147E+01
    0.662024E+02    0.798863E+01
    0.680237E+02    0.784705E+01
    0.697253E+02    0.771479E+01
    0.712999E+02    0.759239E+01
    0.727409E+02    0.748038E+01
    0.740423E+02    0.737894E+01
    0.751987E+02    0.727938E+01
    0.762051E+02    0.719274E+01
    0.770574E+02    0.711936E+01
    0.777520E+02    0.705956E+01
    0.782859E+02    0.701359E+01
    0.786570E+02    0.698164E+01
    0.788638E+02    0.696384E+01
    0.789196E+02    0.695903E+01
    0.789510E+02    0.695633E+01
    0.790073E+02    0.695148E+01
    0.790886E+02    0.694448E+01
    0.791948E+02    0.693534E+01
    0.793258E+02    0.692407E+01
    0.794814E+02    0.691067E+01
    0.796615E+02    0.689516E+01
    0.798660E+02    0.687756E+01
    0.800946E+02    0.685788E+01
    0.803471E+02    0.683614E+01
    0.806232E+02    0.681237E+01
    0.809227E+02    0.678658E+01
    0.812454E+02    0.675880E+01
    0.815908E+02    0.672907E+01
    0.819586E+02    0.669740E+01
    0.823486E+02    0.666232E+01
    0.827602E+02    0.662412E+01
    0.831931E+02    0.658394E+01
    0.836469E+02    0.654183E+01
    0.841212E+02    0.649782E+01
    0.846154E+02    0.645196E+01
    0.851291E+02    0.640429E+01
    0.856617E+02    0.635486E+01
    0.862129E+02    0.630371E+01
    0.867819E+02    0.625090E+01
    0.873684E+02    0.619648E+01
    0.879716E+02    0.614050E+01
    0.885911E+02    0.608302E+01
    0.892261E+02    0.602355E+01
    0.898761E+02    0.596039E+01
    0.905405E+02    0.589584E+01
    0.912186E+02    0.582995E+01
    0.919097E+02    0.576280E+01
    0.926131E+02    0.569445E+01
    0.933283E+02    0.562496E+01
    0.940544E+02    0.555441E+01
    0.947907E+02    0.548267E+01
    0.955367E+02    0.540870E+01
    0.962914E+02    0.533385E+01
    0.970542E+02    0.525820E+01
    0.978243E+02    0.518183E+01
    0.986011E+02    0.510480E+01
    0.993836E+02    0.502686E+01
    0.100171E+03    0.494837E+01
    0.100963E+03    0.486945E+01
    0.101758E+03    0.479025E+01
    0.102557E+03    0.471086E+01
    0.103357E+03    0.463165E+01
    0.104158E+03    0.455253E+01
    0.104960E+03    0.447361E+01
    0.105761E+03    0.439515E+01
    0.106561E+03    0.431735E+01
    0.107359E+03    0.424043E+01
    0.108155E+03    0.416406E+01
    0.108946E+03    0.408905E+01
    0.109734E+03    0.401474E+01
    0.110517E+03    0.394225E+01
    0.111293E+03    0.387104E+01
    0.112063E+03    0.380131E+01
    0.112826E+03    0.373386E+01
    0.113581E+03    0.366712E+01
    0.114327E+03    0.360392E+01
    0.115063E+03    0.354183E+01
    0.115789E+03    0.348175E+01
