    0.555087E-01    0.136768E+02
    0.292216E+00    0.136764E+02
    0.717029E+00    0.136757E+02
    0.132826E+01    0.136746E+02
    0.212336E+01    0.136731E+02
    0.309899E+01    0.136705E+02
    0.425106E+01    0.136660E+02
    0.557475E+01    0.136589E+02
    0.706450E+01    0.136483E+02
    0.871405E+01    0.136336E+02
    0.105165E+02    0.136141E+02
    0.124643E+02    0.135890E+02
    0.145492E+02    0.135573E+02
    0.167626E+02    0.135181E+02
    0.190951E+02    0.134707E+02
    0.215369E+02    0.134142E+02
    0.240779E+02    0.133483E+02
    0.267073E+02    0.132723E+02
    0.294141E+02    0.131858E+02
    0.321870E+02    0.130885E+02
    0.350143E+02    0.129802E+02
    0.378842E+02    0.128609E+02
    0.407847E+02    0.127308E+02
    0.437035E+02    0.125900E+02
    0.466285E+02    0.124390E+02
    0.495473E+02    0.122784E+02
    0.524478E+02    0.121090E+02
    0.553177E+02    0.119318E+02
    0.581450E+02    0.117478E+02
    0.609179E+02    0.115583E+02
    0.636248E+02    0.113646E+02
    0.662542E+02    0.111684E+02
    0.687951E+02    0.109713E+02
    0.712370E+02    0.107748E+02
    0.735695E+02    0.105808E+02
    0.757828E+02    0.103910E+02
    0.778678E+02    0.102072E+02
    0.798155E+02    0.100310E+02
    0.816180E+02    0.986419E+01
    0.832675E+02    0.970833E+01
    0.847573E+02    0.956494E+01
    0.860810E+02    0.943544E+01
    0.872330E+02    0.932112E+01
    0.882087E+02    0.922315E+01
    0.890038E+02    0.914251E+01
    0.896150E+02    0.908003E+01
    0.900398E+02    0.903637E+01
    0.902765E+02    0.901195E+01
    0.903404E+02    0.900535E+01
    0.903763E+02    0.900164E+01
    0.904408E+02    0.899497E+01
    0.905339E+02    0.898533E+01
    0.906554E+02    0.897273E+01
    0.908054E+02    0.895717E+01
    0.909835E+02    0.893865E+01
    0.911897E+02    0.891717E+01
    0.914237E+02    0.889272E+01
    0.916854E+02    0.886533E+01
    0.919744E+02    0.883497E+01
    0.922905E+02    0.880167E+01
    0.926334E+02    0.876543E+01
    0.930027E+02    0.872624E+01
    0.933981E+02    0.868412E+01
    0.938192E+02    0.863908E+01
    0.942656E+02    0.859111E+01
    0.947368E+02    0.854025E+01
    0.952323E+02    0.848649E+01
    0.957518E+02    0.842984E+01
    0.962947E+02    0.837034E+01
    0.968604E+02    0.830799E+01
    0.974484E+02    0.824281E+01
    0.980582E+02    0.817483E+01
    0.986891E+02    0.810408E+01
    0.993405E+02    0.803057E+01
    0.100012E+03    0.795436E+01
    0.100702E+03    0.787547E+01
    0.101411E+03    0.779394E+01
    0.102138E+03    0.770982E+01
    0.102882E+03    0.762316E+01
    0.103643E+03    0.753401E+01
    0.104419E+03    0.744241E+01
    0.105210E+03    0.734844E+01
    0.106016E+03    0.725216E+01
    0.106834E+03    0.715363E+01
    0.107665E+03    0.705295E+01
    0.108508E+03    0.695019E+01
    0.109362E+03    0.684545E+01
    0.110226E+03    0.673883E+01
    0.111099E+03    0.663043E+01
    0.111981E+03    0.652036E+01
    0.112870E+03    0.640874E+01
    0.113766E+03    0.629568E+01
    0.114667E+03    0.618133E+01
    0.115574E+03    0.606584E+01
    0.116484E+03    0.594935E+01
    0.117398E+03    0.583203E+01
    0.118314E+03    0.571402E+01
    0.119231E+03    0.559545E+01
    0.120149E+03    0.547646E+01
    0.121066E+03    0.535730E+01
    0.121982E+03    0.523833E+01
    0.122896E+03    0.511947E+01
    0.123806E+03    0.500122E+01
    0.124712E+03    0.488366E+01
    0.125614E+03    0.476692E+01
    0.126510E+03    0.465124E+01
    0.127399E+03    0.453695E+01
    0.128281E+03    0.442440E+01
    0.129154E+03    0.431370E+01
    0.130018E+03    0.420501E+01
    0.130872E+03    0.409869E+01
    0.131715E+03    0.399502E+01
    0.132546E+03    0.389400E+01
    0.133364E+03    0.379568E+01
    0.134170E+03    0.370087E+01
    0.134961E+03    0.361056E+01
    0.135737E+03    0.352525E+01
    0.136497E+03    0.344492E+01
    0.137241E+03    0.336950E+01
    0.137968E+03    0.329892E+01
    0.138678E+03    0.323309E+01
    0.139368E+03    0.317189E+01
    0.140039E+03    0.311519E+01
    0.140691E+03    0.306285E+01
    0.141322E+03    0.301472E+01
    0.141931E+03    0.297064E+01
    0.142519E+03    0.293042E+01
    0.143085E+03    0.289388E+01
    0.143628E+03    0.286083E+01
    0.144148E+03    0.283108E+01
    0.144643E+03    0.280443E+01
    0.145114E+03    0.278066E+01
    0.145561E+03    0.275958E+01
    0.145982E+03    0.274099E+01
    0.146377E+03    0.272468E+01
    0.146746E+03    0.271047E+01
    0.147089E+03    0.269816E+01
    0.147405E+03    0.268757E+01
    0.147694E+03    0.267853E+01
    0.147956E+03    0.267088E+01
    0.148190E+03    0.266447E+01
    0.148396E+03    0.265917E+01
    0.148575E+03    0.265484E+01
    0.148724E+03    0.265138E+01
    0.148846E+03    0.264870E+01
    0.148939E+03    0.264673E+01
    0.149004E+03    0.264540E+01
    0.149039E+03    0.264467E+01
    0.149048E+03    0.264449E+01
    0.149050E+03    0.264446E+01
    0.149053E+03    0.264439E+01
    0.149058E+03    0.264430E+01
    0.149064E+03    0.264417E+01
    0.149072E+03    0.264402E+01
    0.149081E+03    0.264384E+01
    0.149092E+03    0.264363E+01
    0.149104E+03    0.264339E+01
    0.149117E+03    0.264313E+01
    0.149132E+03    0.264284E+01
    0.149148E+03    0.264253E+01
    0.149166E+03    0.264219E+01
    0.149185E+03    0.264183E+01
    0.149205E+03    0.264145E+01
    0.149227E+03    0.264104E+01
    0.149250E+03    0.264062E+01
    0.149274E+03    0.264017E+01
    0.149299E+03    0.263971E+01
    0.149326E+03    0.263923E+01
    0.149354E+03    0.263873E+01
    0.149383E+03    0.263822E+01
    0.149413E+03    0.263770E+01
    0.149444E+03    0.263716E+01
    0.149476E+03    0.263662E+01
    0.149510E+03    0.263606E+01
    0.149544E+03    0.263550E+01
    0.149580E+03    0.263493E+01
    0.149616E+03    0.263435E+01
    0.149653E+03    0.263377E+01
    0.149691E+03    0.263319E+01
    0.149730E+03    0.263261E+01
    0.149770E+03    0.263202E+01
    0.149811E+03    0.263144E+01
    0.149852E+03    0.263086E+01
    0.149894E+03    0.263029E+01
    0.149937E+03    0.262971E+01
    0.149980E+03    0.262915E+01
    0.150024E+03    0.262859E+01
    0.150068E+03    0.262805E+01
    0.150113E+03    0.262751E+01
    0.150158E+03    0.262698E+01
    0.150204E+03    0.262646E+01
    0.150250E+03    0.262596E+01
    0.150296E+03    0.262547E+01
    0.150342E+03    0.262500E+01
    0.150389E+03    0.262453E+01
    0.150436E+03    0.262409E+01
    0.150483E+03    0.262366E+01
    0.150530E+03    0.262325E+01
    0.150577E+03    0.262285E+01
    0.150624E+03    0.262247E+01
    0.150671E+03    0.262211E+01
    0.150718E+03    0.262177E+01
    0.150764E+03    0.262145E+01
    0.150811E+03    0.262114E+01
    0.150857E+03    0.262086E+01
    0.150903E+03    0.262059E+01
    0.150949E+03    0.262034E+01
    0.150994E+03    0.262011E+01
    0.151039E+03    0.261989E+01
    0.151083E+03    0.261970E+01
    0.151127E+03    0.261952E+01
    0.151170E+03    0.261936E+01
    0.151213E+03    0.261922E+01
    0.151255E+03    0.261909E+01
    0.151296E+03    0.261898E+01
    0.151337E+03    0.261888E+01
    0.151376E+03    0.261880E+01
    0.151415E+03    0.261873E+01
    0.151453E+03    0.261868E+01
    0.151491E+03    0.261863E+01
    0.151527E+03    0.261860E+01
    0.151563E+03    0.261858E+01
    0.151597E+03    0.261857E+01
    0.151630E+03    0.261857E+01
    0.151663E+03    0.261858E+01
    0.151694E+03    0.261860E+01
    0.151724E+03    0.261862E+01
    0.151753E+03    0.261865E+01
    0.151781E+03    0.261868E+01
    0.151808E+03    0.261872E+01
    0.151833E+03    0.261876E+01
    0.151857E+03    0.261881E+01
    0.151880E+03    0.261886E+01
    0.151902E+03    0.261890E+01
    0.151922E+03    0.261895E+01
    0.151941E+03    0.261900E+01
    0.151958E+03    0.261905E+01
    0.151975E+03    0.261909E+01
    0.151990E+03    0.261914E+01
    0.152003E+03    0.261918E+01
    0.152015E+03    0.261922E+01
    0.152026E+03    0.261925E+01
    0.152035E+03    0.261928E+01
    0.152042E+03    0.261931E+01
    0.152049E+03    0.261933E+01
    0.152053E+03    0.261935E+01
    0.152057E+03    0.261936E+01
    0.152058E+03    0.261936E+01
    0.152095E+03    0.261950E+01
    0.152249E+03    0.262019E+01
    0.152525E+03    0.262191E+01
    0.152922E+03    0.262548E+01
    0.153439E+03    0.263206E+01
    0.154073E+03    0.264316E+01
    0.154822E+03    0.266061E+01
    0.155683E+03    0.268655E+01
    0.156651E+03    0.272338E+01
    0.157723E+03    0.277378E+01
    0.158895E+03    0.284061E+01
    0.160161E+03    0.292692E+01
    0.161516E+03    0.303586E+01
    0.162955E+03    0.317066E+01
    0.164471E+03    0.333455E+01
    0.166058E+03    0.353072E+01
    0.167710E+03    0.376131E+01
    0.169419E+03    0.401966E+01
    0.171178E+03    0.430057E+01
    0.172980E+03    0.460313E+01
    0.174818E+03    0.492467E+01
    0.176684E+03    0.526231E+01
    0.178569E+03    0.561363E+01
    0.180466E+03    0.597609E+01
    0.182367E+03    0.634674E+01
    0.184265E+03    0.672340E+01
    0.186150E+03    0.710376E+01
    0.188015E+03    0.748557E+01
    0.189853E+03    0.786653E+01
    0.191656E+03    0.824449E+01
    0.193415E+03    0.861732E+01
    0.195124E+03    0.898305E+01
    0.196776E+03    0.933975E+01
    0.198363E+03    0.968551E+01
    0.199879E+03    0.100185E+02
    0.201318E+03    0.103368E+02
    0.202673E+03    0.106388E+02
    0.203939E+03    0.109227E+02
    0.205111E+03    0.111870E+02
    0.206183E+03    0.114302E+02
    0.207151E+03    0.116510E+02
    0.208012E+03    0.118480E+02
    0.208760E+03    0.120201E+02
    0.209395E+03    0.121664E+02
    0.209911E+03    0.122859E+02
    0.210309E+03    0.123779E+02
    0.210585E+03    0.124420E+02
    0.210739E+03    0.124778E+02
    0.211173E+03    0.125789E+02
    0.212867E+03    0.129751E+02
    0.215886E+03    0.136887E+02
