#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01500 temp=   0.80000
    0.638873E+00    0.136758E+02    0.365609E-01   -0.674828E+01    0.121550E+02
    0.334081E+01    0.136697E+02    0.365771E-01   -0.674149E+01    0.121482E+02
    0.809926E+01    0.136394E+02    0.366585E-01   -0.670598E+01    0.121127E+02
    0.147433E+02    0.135541E+02    0.368892E-01   -0.660636E+01    0.120131E+02
    0.230330E+02    0.133763E+02    0.373796E-01   -0.640179E+01    0.118085E+02
    0.326688E+02    0.130707E+02    0.382534E-01   -0.605530E+01    0.114621E+02
    0.433023E+02    0.126099E+02    0.396513E-01   -0.554351E+01    0.109503E+02
    0.545493E+02    0.119802E+02    0.417354E-01   -0.486354E+01    0.102703E+02
    0.660033E+02    0.111875E+02    0.446926E-01   -0.403590E+01    0.944278E+01
    0.772504E+02    0.102621E+02    0.487231E-01   -0.310801E+01    0.851516E+01
    0.878839E+02    0.925588E+01    0.540197E-01   -0.213899E+01    0.754694E+01
    0.975196E+02    0.823490E+01    0.607172E-01   -0.118895E+01    0.659916E+01
    0.105809E+03    0.727692E+01    0.687104E-01   -0.318278E+00    0.573396E+01
    0.112453E+03    0.646117E+01    0.773854E-01    0.415756E+00    0.501051E+01
    0.117212E+03    0.585595E+01    0.853833E-01    0.961925E+00    0.447930E+01
    0.119914E+03    0.550694E+01    0.907945E-01    0.127991E+01    0.417457E+01
    0.120625E+03    0.541459E+01    0.923432E-01    0.136456E+01    0.409419E+01
    0.120932E+03    0.537469E+01    0.930286E-01    0.140122E+01    0.405949E+01
    0.121479E+03    0.530372E+01    0.942734E-01    0.146673E+01    0.399767E+01
    0.122256E+03    0.520265E+01    0.961048E-01    0.156033E+01    0.390973E+01
    0.123253E+03    0.507302E+01    0.985606E-01    0.168094E+01    0.379722E+01
    0.124451E+03    0.491756E+01    0.101676E+00    0.182707E+01    0.366219E+01
    0.125831E+03    0.473887E+01    0.105510E+00    0.199692E+01    0.350729E+01
    0.127371E+03    0.454054E+01    0.110119E+00    0.218829E+01    0.333576E+01
    0.129046E+03    0.432732E+01    0.115545E+00    0.239866E+01    0.315148E+01
    0.130827E+03    0.410421E+01    0.121826E+00    0.262515E+01    0.295897E+01
    0.132686E+03    0.387706E+01    0.128964E+00    0.286454E+01    0.276334E+01
    0.134592E+03    0.365224E+01    0.136902E+00    0.311326E+01    0.257012E+01
    0.136514E+03    0.343638E+01    0.145502E+00    0.336745E+01    0.238506E+01
    0.138419E+03    0.323586E+01    0.154518E+00    0.362297E+01    0.221374E+01
    0.140278E+03    0.305634E+01    0.163594E+00    0.387545E+01    0.206107E+01
    0.142060E+03    0.290210E+01    0.172289E+00    0.412042E+01    0.193072E+01
    0.143734E+03    0.277560E+01    0.180141E+00    0.435341E+01    0.182473E+01
    0.145274E+03    0.267729E+01    0.186756E+00    0.457009E+01    0.174324E+01
    0.146655E+03    0.260541E+01    0.191909E+00    0.476628E+01    0.168456E+01
    0.147853E+03    0.255701E+01    0.195541E+00    0.493811E+01    0.164549E+01
    0.148849E+03    0.252781E+01    0.197799E+00    0.508208E+01    0.162190E+01
    0.149627E+03    0.251383E+01    0.198900E+00    0.519521E+01    0.160931E+01
    0.150174E+03    0.251143E+01    0.199090E+00    0.527512E+01    0.160361E+01
    0.150480E+03    0.251753E+01    0.198607E+00    0.532010E+01    0.160156E+01
    0.150625E+03    0.252506E+01    0.198015E+00    0.534129E+01    0.160089E+01
