
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    3.377373E-02    1.000000E-04    1.000000E+00    7.275403E-02    4.159786E+00    2.118949E+01    0.000000E+00    9.902706E-01    4.159786E+00
    3.377373E-02    1.000000E-04    1.000000E+00    3.830015E-01    4.159781E+00    2.118942E+01    0.000000E+00    9.902705E-01    4.159781E+00
    3.377373E-02    1.000000E-04    1.000000E+00    9.397943E-01    4.159752E+00    2.118903E+01    0.000000E+00    9.902703E-01    4.159752E+00
    3.377373E-02    1.000000E-04    1.000000E+00    1.740922E+00    4.159669E+00    2.118789E+01    0.000000E+00    9.902696E-01    4.159669E+00
    3.377373E-02    1.000000E-04    1.000000E+00    2.783038E+00    4.159486E+00    2.118539E+01    0.000000E+00    9.902682E-01    4.159486E+00
    3.377373E-02    1.000000E-04    1.000000E+00    4.061777E+00    4.159146E+00    2.118076E+01    0.000000E+00    9.902655E-01    4.159146E+00
    3.377373E-02    1.000000E-04    1.000000E+00    5.571775E+00    4.158581E+00    2.117306E+01    0.000000E+00    9.902610E-01    4.158581E+00
    3.377373E-02    1.000000E-04    1.000000E+00    7.306701E+00    4.157713E+00    2.116123E+01    0.000000E+00    9.902541E-01    4.157713E+00
    3.377373E-02    1.000000E-04    1.000000E+00    9.259276E+00    4.156456E+00    2.114410E+01    0.000000E+00    9.902441E-01    4.156456E+00
    3.377373E-02    1.000000E-04    1.000000E+00    1.142131E+01    4.154720E+00    2.112043E+01    0.000000E+00    9.902303E-01    4.154720E+00
    3.377373E-02    1.000000E-04    1.000000E+00    1.378374E+01    4.152407E+00    2.108891E+01    0.000000E+00    9.902118E-01    4.152407E+00
    3.377373E-02    1.000000E-04    1.000000E+00    1.633665E+01    4.149422E+00    2.104820E+01    0.000000E+00    9.901878E-01    4.149422E+00
    3.377373E-02    1.000000E-04    1.000000E+00    1.906934E+01    4.145665E+00    2.099699E+01    0.000000E+00    9.901574E-01    4.145665E+00
    3.377373E-02    1.000000E-04    1.000000E+00    2.197034E+01    4.141044E+00    2.093397E+01    0.000000E+00    9.901197E-01    4.141044E+00
    3.377373E-02    1.000000E-04    1.000000E+00    2.502749E+01    4.135469E+00    2.085792E+01    0.000000E+00    9.900739E-01    4.135469E+00
    3.377373E-02    1.000000E-04    1.000000E+00    2.822796E+01    4.128857E+00    2.076771E+01    0.000000E+00    9.900189E-01    4.128857E+00
    3.377373E-02    1.000000E-04    1.000000E+00    3.155833E+01    4.121136E+00    2.066233E+01    0.000000E+00    9.899538E-01    4.121136E+00
