    0.484913E-01    0.102437E+02
    0.255274E+00    0.102434E+02
    0.626383E+00    0.102429E+02
    0.116034E+01    0.102420E+02
    0.185492E+01    0.102408E+02
    0.270722E+01    0.102387E+02
    0.371365E+01    0.102351E+02
    0.486999E+01    0.102293E+02
    0.617141E+01    0.102207E+02
    0.761242E+01    0.102088E+02
    0.918701E+01    0.101930E+02
    0.108886E+02    0.101726E+02
    0.127099E+02    0.101470E+02
    0.146435E+02    0.101155E+02
    0.166811E+02    0.100776E+02
    0.188142E+02    0.100328E+02
    0.210340E+02    0.998050E+01
    0.233310E+02    0.992047E+01
    0.256956E+02    0.985242E+01
    0.281179E+02    0.977617E+01
    0.305878E+02    0.969164E+01
    0.330949E+02    0.959881E+01
    0.356287E+02    0.949780E+01
    0.381786E+02    0.938881E+01
    0.407337E+02    0.927224E+01
    0.432836E+02    0.914864E+01
    0.458174E+02    0.901869E+01
    0.483245E+02    0.888314E+01
    0.507944E+02    0.874285E+01
    0.532167E+02    0.859872E+01
    0.555813E+02    0.845177E+01
    0.578783E+02    0.830311E+01
    0.600981E+02    0.815391E+01
    0.622312E+02    0.800542E+01
    0.642688E+02    0.785890E+01
    0.662024E+02    0.771566E+01
    0.680237E+02    0.757701E+01
    0.697253E+02    0.744430E+01
    0.712999E+02    0.731880E+01
    0.727409E+02    0.720172E+01
    0.740423E+02    0.709418E+01
    0.751987E+02    0.699721E+01
    0.762051E+02    0.691175E+01
    0.770574E+02    0.683861E+01
    0.777520E+02    0.677849E+01
    0.782859E+02    0.673196E+01
    0.786570E+02    0.669947E+01
    0.788638E+02    0.668131E+01
    0.789196E+02    0.667640E+01
    0.789510E+02    0.667364E+01
    0.790073E+02    0.666868E+01
    0.790886E+02    0.666152E+01
    0.791948E+02    0.665215E+01
    0.793258E+02    0.664059E+01
    0.794814E+02    0.662682E+01
    0.796615E+02    0.661087E+01
    0.798660E+02    0.659272E+01
    0.800946E+02    0.657238E+01
    0.803471E+02    0.654987E+01
    0.806232E+02    0.652517E+01
    0.809227E+02    0.649831E+01
    0.812454E+02    0.646928E+01
    0.815908E+02    0.643810E+01
    0.819586E+02    0.640478E+01
    0.823486E+02    0.636932E+01
    0.827602E+02    0.633175E+01
    0.831931E+02    0.629207E+01
    0.836469E+02    0.625030E+01
    0.841212E+02    0.620647E+01
    0.846154E+02    0.616059E+01
    0.851291E+02    0.611270E+01
    0.856617E+02    0.606280E+01
    0.862129E+02    0.601095E+01
    0.867819E+02    0.595716E+01
    0.873684E+02    0.590148E+01
    0.879716E+02    0.584393E+01
    0.885911E+02    0.578457E+01
    0.892261E+02    0.572343E+01
    0.898761E+02    0.566057E+01
    0.905405E+02    0.559605E+01
    0.912186E+02    0.552992E+01
    0.919097E+02    0.546226E+01
    0.926131E+02    0.539314E+01
    0.933283E+02    0.532264E+01
    0.940544E+02    0.525083E+01
    0.947907E+02    0.517781E+01
    0.955367E+02    0.510366E+01
    0.962914E+02    0.502848E+01
    0.970542E+02    0.495235E+01
    0.978243E+02    0.487537E+01
    0.986011E+02    0.479765E+01
    0.993836E+02    0.471929E+01
    0.100171E+03    0.464046E+01
    0.100963E+03    0.456137E+01
    0.101758E+03    0.448209E+01
    0.102557E+03    0.440259E+01
    0.103357E+03    0.432328E+01
    0.104158E+03    0.424438E+01
    0.104960E+03    0.416554E+01
    0.105761E+03    0.408728E+01
    0.106561E+03    0.400997E+01
    0.107359E+03    0.393338E+01
    0.108155E+03    0.385766E+01
    0.108946E+03    0.378319E+01
    0.109734E+03    0.371012E+01
    0.110517E+03    0.363850E+01
    0.111293E+03    0.356844E+01
    0.112063E+03    0.350002E+01
    0.112826E+03    0.343341E+01
    0.113581E+03    0.336880E+01
    0.114327E+03    0.330640E+01
    0.115063E+03    0.324641E+01
    0.115789E+03    0.318901E+01
    0.116504E+03    0.313433E+01
    0.117208E+03    0.308240E+01
    0.117899E+03    0.303322E+01
    0.118577E+03    0.298669E+01
    0.119241E+03    0.294260E+01
    0.119891E+03    0.290079E+01
    0.120527E+03    0.286110E+01
    0.121146E+03    0.282341E+01
    0.121749E+03    0.278769E+01
    0.122336E+03    0.275427E+01
    0.122905E+03    0.272359E+01
    0.123456E+03    0.269609E+01
    0.123989E+03    0.267286E+01
    0.124502E+03    0.265506E+01
    0.124996E+03    0.264336E+01
    0.125471E+03    0.263577E+01
    0.125924E+03    0.262896E+01
    0.126357E+03    0.262029E+01
    0.126769E+03    0.260764E+01
    0.127159E+03    0.258921E+01
    0.127527E+03    0.256396E+01
    0.127872E+03    0.253347E+01
    0.128195E+03    0.251566E+01
    0.128494E+03    0.252969E+01
    0.128771E+03    0.258566E+01
    0.129023E+03    0.267865E+01
    0.129252E+03    0.275583E+01
    0.129456E+03    0.277239E+01
    0.129636E+03    0.271307E+01
    0.129792E+03    0.258425E+01
    0.129923E+03    0.241063E+01
    0.130029E+03    0.224059E+01
    0.130110E+03    0.210507E+01
    0.130167E+03    0.201330E+01
    0.130198E+03    0.196421E+01
    0.130206E+03    0.195240E+01
    0.130207E+03    0.194996E+01
    0.130210E+03    0.194558E+01
    0.130214E+03    0.193930E+01
    0.130220E+03    0.193115E+01
    0.130226E+03    0.192120E+01
    0.130234E+03    0.190952E+01
    0.130244E+03    0.189621E+01
    0.130254E+03    0.188138E+01
    0.130266E+03    0.186517E+01
    0.130279E+03    0.184777E+01
    0.130293E+03    0.182936E+01
    0.130308E+03    0.181019E+01
    0.130325E+03    0.179052E+01
    0.130343E+03    0.177067E+01
    0.130362E+03    0.175099E+01
    0.130382E+03    0.173190E+01
    0.130403E+03    0.171386E+01
    0.130425E+03    0.169736E+01
    0.130448E+03    0.168299E+01
    0.130472E+03    0.167137E+01
    0.130498E+03    0.166318E+01
    0.130524E+03    0.165920E+01
    0.130551E+03    0.166022E+01
    0.130580E+03    0.166713E+01
    0.130609E+03    0.168087E+01
    0.130639E+03    0.170186E+01
    0.130670E+03    0.172998E+01
    0.130702E+03    0.176493E+01
    0.130734E+03    0.180625E+01
    0.130768E+03    0.185337E+01
    0.130802E+03    0.190557E+01
    0.130836E+03    0.196196E+01
    0.130872E+03    0.202154E+01
    0.130908E+03    0.208316E+01
    0.130945E+03    0.214553E+01
    0.130982E+03    0.220725E+01
    0.131020E+03    0.226680E+01
    0.131058E+03    0.232253E+01
    0.131097E+03    0.237272E+01
    0.131136E+03    0.241555E+01
    0.131175E+03    0.244945E+01
    0.131215E+03    0.247484E+01
    0.131255E+03    0.249290E+01
    0.131295E+03    0.250496E+01
    0.131336E+03    0.251239E+01
    0.131377E+03    0.251665E+01
    0.131418E+03    0.251925E+01
    0.131459E+03    0.252172E+01
    0.131500E+03    0.252485E+01
    0.131541E+03    0.252797E+01
    0.131582E+03    0.253026E+01
    0.131623E+03    0.253096E+01
    0.131664E+03    0.253001E+01
    0.131705E+03    0.252763E+01
    0.131746E+03    0.252407E+01
    0.131786E+03    0.251957E+01
    0.131826E+03    0.251438E+01
    0.131866E+03    0.250873E+01
    0.131905E+03    0.250283E+01
    0.131944E+03    0.249688E+01
    0.131983E+03    0.249096E+01
    0.132021E+03    0.248515E+01
    0.132059E+03    0.247950E+01
    0.132096E+03    0.247408E+01
    0.132133E+03    0.246895E+01
    0.132169E+03    0.246415E+01
    0.132205E+03    0.245973E+01
    0.132239E+03    0.245572E+01
    0.132273E+03    0.245215E+01
    0.132307E+03    0.244905E+01
    0.132339E+03    0.244644E+01
    0.132371E+03    0.244432E+01
    0.132402E+03    0.244270E+01
    0.132432E+03    0.244157E+01
    0.132461E+03    0.244093E+01
    0.132490E+03    0.244074E+01
    0.132517E+03    0.244093E+01
    0.132543E+03    0.244144E+01
    0.132569E+03    0.244223E+01
    0.132593E+03    0.244323E+01
    0.132616E+03    0.244441E+01
    0.132638E+03    0.244571E+01
    0.132659E+03    0.244712E+01
    0.132679E+03    0.244858E+01
    0.132698E+03    0.245007E+01
    0.132716E+03    0.245156E+01
    0.132733E+03    0.245302E+01
    0.132748E+03    0.245444E+01
    0.132762E+03    0.245580E+01
    0.132775E+03    0.245709E+01
    0.132787E+03    0.245828E+01
    0.132797E+03    0.245936E+01
    0.132807E+03    0.246034E+01
    0.132815E+03    0.246119E+01
    0.132821E+03    0.246192E+01
    0.132827E+03    0.246251E+01
    0.132831E+03    0.246297E+01
    0.132834E+03    0.246329E+01
    0.132835E+03    0.246347E+01
    0.132867E+03    0.246707E+01
    0.133002E+03    0.248310E+01
    0.133243E+03    0.250902E+01
    0.133590E+03    0.252603E+01
    0.134041E+03    0.252819E+01
    0.134595E+03    0.254049E+01
    0.135250E+03    0.257301E+01
    0.136001E+03    0.259596E+01
    0.136847E+03    0.261499E+01
    0.137784E+03    0.266464E+01
    0.138807E+03    0.273277E+01
    0.139913E+03    0.280512E+01
    0.141097E+03    0.288928E+01
    0.142354E+03    0.298837E+01
    0.143678E+03    0.310353E+01
    0.145065E+03    0.323634E+01
    0.146508E+03    0.338721E+01
    0.148001E+03    0.355608E+01
    0.149538E+03    0.374266E+01
    0.151112E+03    0.394617E+01
    0.152718E+03    0.416514E+01
    0.154347E+03    0.439837E+01
    0.155994E+03    0.464407E+01
    0.157652E+03    0.490031E+01
    0.159313E+03    0.516573E+01
    0.160970E+03    0.543786E+01
    0.162617E+03    0.571515E+01
    0.164247E+03    0.599546E+01
    0.165852E+03    0.627687E+01
    0.167427E+03    0.655738E+01
    0.168964E+03    0.683515E+01
    0.170457E+03    0.710849E+01
    0.171899E+03    0.737577E+01
    0.173286E+03    0.763538E+01
    0.174610E+03    0.788579E+01
    0.175867E+03    0.812549E+01
    0.177051E+03    0.835308E+01
    0.178157E+03    0.856724E+01
    0.179181E+03    0.876672E+01
    0.180117E+03    0.895036E+01
    0.180963E+03    0.911709E+01
    0.181715E+03    0.926592E+01
    0.182369E+03    0.939597E+01
    0.182923E+03    0.950649E+01
    0.183374E+03    0.959682E+01
    0.183722E+03    0.966641E+01
    0.183963E+03    0.971486E+01
    0.184097E+03    0.974188E+01
    0.184477E+03    0.981832E+01
    0.185957E+03    0.101178E+02
    0.188594E+03    0.106575E+02
    0.192345E+03    0.114385E+02
    0.197149E+03    0.124613E+02
    0.202927E+03    0.137246E+02
    0.209584E+03    0.152246E+02
    0.217011E+03    0.169556E+02
    0.225086E+03    0.189052E+02
    0.233676E+03    0.210571E+02
    0.242640E+03    0.233885E+02
    0.251831E+03    0.258700E+02
    0.261099E+03    0.284654E+02
    0.270290E+03    0.311315E+02
    0.279254E+03    0.338199E+02
    0.287844E+03    0.364781E+02
    0.295919E+03    0.390502E+02
    0.303346E+03    0.414783E+02
    0.310003E+03    0.437054E+02
    0.315781E+03    0.456772E+02
    0.320585E+03    0.473441E+02
    0.324336E+03    0.486630E+02
    0.326973E+03    0.495992E+02
    0.328453E+03    0.501278E+02
    0.329592E+03    0.505365E+02
    0.332956E+03    0.517510E+02
    0.338949E+03    0.539452E+02
    0.347475E+03    0.571329E+02
    0.358393E+03    0.613288E+02
    0.371525E+03    0.665436E+02
    0.386655E+03    0.727791E+02
    0.403534E+03    0.800215E+02
    0.421886E+03    0.882372E+02
    0.441409E+03    0.973672E+02
    0.461782E+03    0.107323E+03
    0.482671E+03    0.117985E+03
    0.503733E+03    0.129200E+03
    0.524622E+03    0.140786E+03
    0.544995E+03    0.152531E+03
    0.564518E+03    0.164200E+03
    0.582870E+03    0.175541E+03
    0.599749E+03    0.186291E+03
    0.614879E+03    0.196183E+03
    0.628011E+03    0.204966E+03
    0.638929E+03    0.212407E+03
    0.647455E+03    0.218307E+03
    0.653448E+03    0.222500E+03
    0.656811E+03    0.224870E+03
    0.671881E+03    0.235641E+03
    0.732588E+03    0.281445E+03
    0.840875E+03    0.372209E+03
    0.995485E+03    0.524524E+03
    0.119521E+04    0.753088E+03
    0.143950E+04    0.109239E+04
    0.172907E+04    0.157609E+04
    0.206664E+04    0.225157E+04
    0.245769E+04    0.318428E+04
    0.291150E+04    0.446877E+04
    0.344257E+04    0.624770E+04
    0.407291E+04    0.874510E+04
    0.483567E+04    0.123273E+05
    0.578132E+04    0.176202E+05
    0.698859E+04    0.257475E+05
    0.858463E+04    0.388507E+05
    0.107846E+05    0.613148E+05
    0.139752E+05    0.102961E+06
    0.189073E+05    0.188459E+06
    0.271999E+05    0.390022E+06
    0.428894E+05    0.969740E+06
    0.785164E+05    0.324995E+07
    0.190952E+06    0.192222E+08
    0.100000E+07    0.527176E+09
