    0.610952E-01    0.164675E+02
    0.321626E+00    0.164670E+02
    0.789193E+00    0.164662E+02
    0.146194E+01    0.164649E+02
    0.233706E+01    0.164630E+02
    0.341088E+01    0.164599E+02
    0.467890E+01    0.164545E+02
    0.613581E+01    0.164457E+02
    0.777548E+01    0.164326E+02
    0.959105E+01    0.164145E+02
    0.115749E+02    0.163905E+02
    0.137187E+02    0.163595E+02
    0.160135E+02    0.163206E+02
    0.184496E+02    0.162728E+02
    0.210168E+02    0.162153E+02
    0.237044E+02    0.161471E+02
    0.265011E+02    0.160677E+02
    0.293952E+02    0.159764E+02
    0.323744E+02    0.158726E+02
    0.354264E+02    0.157559E+02
    0.385383E+02    0.156258E+02
    0.416970E+02    0.154823E+02
    0.448894E+02    0.153257E+02
    0.481020E+02    0.151562E+02
    0.513213E+02    0.149746E+02
    0.545339E+02    0.147815E+02
    0.577263E+02    0.145781E+02
    0.608850E+02    0.143655E+02
    0.639969E+02    0.141451E+02
    0.670489E+02    0.139182E+02
    0.700281E+02    0.136866E+02
    0.729221E+02    0.134520E+02
    0.757188E+02    0.132162E+02
    0.784064E+02    0.129811E+02
    0.809737E+02    0.127489E+02
    0.834098E+02    0.125216E+02
    0.857046E+02    0.123014E+02
    0.878484E+02    0.120903E+02
    0.898322E+02    0.118903E+02
    0.916478E+02    0.117034E+02
    0.932875E+02    0.115314E+02
    0.947444E+02    0.113760E+02
    0.960124E+02    0.112387E+02
    0.970862E+02    0.111210E+02
    0.979613E+02    0.110242E+02
    0.986341E+02    0.109491E+02
    0.991016E+02    0.108966E+02
    0.993622E+02    0.108672E+02
    0.994325E+02    0.108593E+02
    0.994720E+02    0.108548E+02
    0.995430E+02    0.108468E+02
    0.996454E+02    0.108352E+02
    0.997792E+02    0.108201E+02
    0.999442E+02    0.108013E+02
    0.100140E+03    0.107791E+02
    0.100367E+03    0.107532E+02
    0.100625E+03    0.107238E+02
    0.100913E+03    0.106908E+02
    0.101231E+03    0.106543E+02
    0.101579E+03    0.106142E+02
    0.101956E+03    0.105706E+02
    0.102363E+03    0.105234E+02
    0.102798E+03    0.104727E+02
    0.103261E+03    0.104185E+02
    0.103753E+03    0.103607E+02
    0.104271E+03    0.102994E+02
    0.104817E+03    0.102346E+02
    0.105389E+03    0.101664E+02
    0.105986E+03    0.100947E+02
    0.106609E+03    0.100195E+02
    0.107256E+03    0.994088E+01
    0.107927E+03    0.985889E+01
    0.108621E+03    0.977353E+01
    0.109338E+03    0.968483E+01
    0.110077E+03    0.959283E+01
    0.110837E+03    0.949757E+01
    0.111618E+03    0.939910E+01
    0.112418E+03    0.929746E+01
    0.113237E+03    0.919270E+01
    0.114074E+03    0.908488E+01
    0.114928E+03    0.897406E+01
    0.115799E+03    0.886030E+01
    0.116685E+03    0.874368E+01
    0.117586E+03    0.862426E+01
    0.118501E+03    0.850213E+01
    0.119429E+03    0.837737E+01
    0.120369E+03    0.825008E+01
    0.121320E+03    0.812037E+01
    0.122281E+03    0.798834E+01
    0.123251E+03    0.785413E+01
    0.124230E+03    0.771786E+01
    0.125215E+03    0.757965E+01
    0.126208E+03    0.743966E+01
    0.127206E+03    0.729802E+01
