
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    1.158439E-02    1.000000E-01    7.000000E-01    5.092782E-02    3.169932E+00    1.102900E+01   -4.443828E+00    9.789026E-01    3.169932E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.681010E-01    3.169930E+00    1.102896E+01   -4.443825E+00    9.789025E-01    3.169930E+00
    1.158439E-02    1.000000E-01    7.000000E-01    6.578560E-01    3.169916E+00    1.102876E+01   -4.443812E+00    9.789019E-01    3.169916E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.218645E+00    3.169878E+00    1.102818E+01   -4.443774E+00    9.789002E-01    3.169878E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.948127E+00    3.169792E+00    1.102690E+01   -4.443691E+00    9.788963E-01    3.169792E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.843244E+00    3.169634E+00    1.102452E+01   -4.443536E+00    9.788892E-01    3.169634E+00
    1.158439E-02    1.000000E-01    7.000000E-01    3.900243E+00    3.169372E+00    1.102056E+01   -4.443278E+00    9.788772E-01    3.169372E+00
    1.158439E-02    1.000000E-01    7.000000E-01    5.114691E+00    3.168968E+00    1.101449E+01   -4.442883E+00    9.788589E-01    3.168968E+00
    1.158439E-02    1.000000E-01    7.000000E-01    6.481493E+00    3.168384E+00    1.100569E+01   -4.442311E+00    9.788324E-01    3.168384E+00
    1.158439E-02    1.000000E-01    7.000000E-01    7.994919E+00    3.167577E+00    1.099354E+01   -4.441520E+00    9.787955E-01    3.167577E+00
    1.158439E-02    1.000000E-01    7.000000E-01    9.648619E+00    3.166501E+00    1.097735E+01   -4.440467E+00    9.787463E-01    3.166501E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.143566E+01    3.165113E+00    1.095645E+01   -4.439108E+00    9.786825E-01    3.165113E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.334854E+01    3.163367E+00    1.093016E+01   -4.437399E+00    9.786017E-01    3.163367E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.537924E+01    3.161218E+00    1.089782E+01   -4.435298E+00    9.785015E-01    3.161218E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.751924E+01    3.158625E+00    1.085879E+01   -4.432766E+00    9.783795E-01    3.158625E+00
    1.158439E-02    1.000000E-01    7.000000E-01    1.975957E+01    3.155551E+00    1.081251E+01   -4.429765E+00    9.782332E-01    3.155551E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.209083E+01    3.151960E+00    1.075846E+01   -4.426264E+00    9.780600E-01    3.151960E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.450324E+01    3.147824E+00    1.069621E+01   -4.422237E+00    9.778576E-01    3.147824E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.698669E+01    3.143121E+00    1.062544E+01   -4.417665E+00    9.776233E-01    3.143121E+00
    1.158439E-02    1.000000E-01    7.000000E-01    2.953075E+01    3.137836E+00    1.054590E+01   -4.412536E+00    9.773546E-01    3.137836E+00
    1.158439E-02    1.000000E-01    7.000000E-01    3.212475E+01    3.131959E+00    1.045748E+01   -4.406843E+00    9.770490E-01    3.131959E+00
    1.158439E-02    1.000000E-01    7.000000E-01    3.475783E+01    3.125493E+00    1.036019E+01   -4.400592E+00    9.767042E-01    3.125493E+00
    1.158439E-02    1.000000E-01    7.000000E-01    3.741892E+01    3.118444E+00    1.025417E+01   -4.393794E+00    9.763177E-01    3.118444E+00
    1.158439E-02    1.000000E-01    7.000000E-01    4.009687E+01    3.110832E+00    1.013968E+01   -4.386471E+00    9.758874E-01    3.110832E+00
    1.158439E-02    1.000000E-01    7.000000E-01    4.278046E+01    3.102683E+00    1.001714E+01   -4.378651E+00    9.754111E-01    3.102683E+00
    1.158439E-02    1.000000E-01    7.000000E-01    4.545841E+01    3.094031E+00    9.887080E+00   -4.370374E+00    9.748870E-01    3.094031E+00
    1.158439E-02    1.000000E-01    7.000000E-01    4.811950E+01    3.084922E+00    9.750179E+00   -4.361685E+00    9.743135E-01    3.084922E+00
    1.158439E-02    1.000000E-01    7.000000E-01    5.075258E+01    3.075409E+00    9.607237E+00   -4.352638E+00    9.736896E-01    3.075409E+00
    1.158439E-02    1.000000E-01    7.000000E-01    5.334658E+01    3.065550E+00    9.459174E+00   -4.343295E+00    9.730145E-01    3.065550E+00
    1.158439E-02    1.000000E-01    7.000000E-01    5.589064E+01    3.055416E+00    9.307017E+00   -4.333723E+00    9.722882E-01    3.055416E+00
