    0.111017E+00    0.575844E+02
    0.584433E+00    0.575825E+02
    0.143406E+01    0.575791E+02
    0.265652E+01    0.575742E+02
    0.424672E+01    0.575672E+02
    0.619798E+01    0.575561E+02
    0.850213E+01    0.575373E+02
    0.111495E+02    0.575065E+02
    0.141290E+02    0.574606E+02
    0.174281E+02    0.573967E+02
    0.210330E+02    0.573124E+02
    0.249286E+02    0.572044E+02
    0.290984E+02    0.570685E+02
    0.335252E+02    0.569004E+02
    0.381902E+02    0.566960E+02
    0.430738E+02    0.564524E+02
    0.481557E+02    0.561670E+02
    0.534146E+02    0.558382E+02
    0.588282E+02    0.554644E+02
    0.643740E+02    0.550444E+02
    0.700287E+02    0.545773E+02
    0.757685E+02    0.540631E+02
    0.815694E+02    0.535021E+02
    0.874071E+02    0.528955E+02
    0.932570E+02    0.522450E+02
    0.990947E+02    0.515529E+02
    0.104896E+03    0.508226E+02
    0.110635E+03    0.500583E+02
    0.116290E+03    0.492646E+02
    0.121836E+03    0.484472E+02
    0.127250E+03    0.476118E+02
    0.132508E+03    0.467649E+02
    0.137590E+03    0.459132E+02
    0.142474E+03    0.450639E+02
    0.147139E+03    0.442242E+02
    0.151566E+03    0.434017E+02
    0.155736E+03    0.426039E+02
    0.159631E+03    0.418386E+02
    0.163236E+03    0.411130E+02
    0.166535E+03    0.404343E+02
    0.169515E+03    0.398094E+02
    0.172162E+03    0.392446E+02
    0.174466E+03    0.387457E+02
    0.176417E+03    0.383178E+02
    0.178008E+03    0.379655E+02
    0.179230E+03    0.376925E+02
    0.180080E+03    0.375016E+02
    0.180553E+03    0.373948E+02
    0.180681E+03    0.373659E+02
    0.180753E+03    0.373497E+02
    0.180882E+03    0.373205E+02
    0.181068E+03    0.372784E+02
    0.181311E+03    0.372233E+02
    0.181611E+03    0.371552E+02
    0.181967E+03    0.370742E+02
    0.182379E+03    0.369802E+02
    0.182847E+03    0.368732E+02
    0.183371E+03    0.367533E+02
    0.183949E+03    0.366205E+02
    0.184581E+03    0.364747E+02
    0.185267E+03    0.363159E+02
    0.186005E+03    0.361443E+02
    0.186796E+03    0.359598E+02
    0.187638E+03    0.357624E+02
    0.188531E+03    0.355521E+02
    0.189474E+03    0.353290E+02
    0.190465E+03    0.350932E+02
    0.191504E+03    0.348446E+02
    0.192589E+03    0.345834E+02
    0.193721E+03    0.343095E+02
    0.194897E+03    0.340231E+02
    0.196116E+03    0.337243E+02
    0.197378E+03    0.334130E+02
    0.198681E+03    0.330895E+02
    0.200024E+03    0.327539E+02
    0.201405E+03    0.324062E+02
    0.202823E+03    0.320466E+02
    0.204277E+03    0.316752E+02
    0.205765E+03    0.312923E+02
    0.207286E+03    0.308979E+02
    0.208838E+03    0.304922E+02
    0.210421E+03    0.300756E+02
    0.212031E+03    0.296481E+02
    0.213668E+03    0.292100E+02
    0.215331E+03    0.287616E+02
    0.217017E+03    0.283032E+02
    0.218724E+03    0.278349E+02
    0.220452E+03    0.273572E+02
    0.222199E+03    0.268704E+02
    0.223962E+03    0.263747E+02
    0.225740E+03    0.258705E+02
    0.227532E+03    0.253582E+02
    0.229335E+03    0.248381E+02
    0.231148E+03    0.243106E+02
    0.232969E+03    0.237762E+02
    0.234796E+03    0.232353E+02
    0.236628E+03    0.226882E+02
    0.238462E+03    0.221356E+02
    0.240298E+03    0.215779E+02
    0.242132E+03    0.210158E+02
    0.243964E+03    0.204499E+02
    0.245791E+03    0.198809E+02
    0.247612E+03    0.193094E+02
    0.249425E+03    0.187363E+02
    0.251228E+03    0.181621E+02
    0.253020E+03    0.175877E+02
    0.254798E+03    0.170137E+02
    0.256561E+03    0.164407E+02
    0.258308E+03    0.158695E+02
    0.260035E+03    0.153005E+02
    0.261743E+03    0.147346E+02
    0.263429E+03    0.141723E+02
    0.265091E+03    0.136141E+02
    0.266729E+03    0.130601E+02
    0.268339E+03    0.125099E+02
    0.269921E+03    0.119635E+02
    0.271474E+03    0.114211E+02
    0.272995E+03    0.108821E+02
    0.274483E+03    0.103476E+02
    0.275937E+03    0.982064E+01
    0.277355E+03    0.929476E+01
    0.278736E+03    0.877531E+01
    0.280079E+03    0.826909E+01
    0.281382E+03    0.777552E+01
    0.282643E+03    0.729541E+01
    0.283863E+03    0.682970E+01
    0.285039E+03    0.637857E+01
    0.286170E+03    0.594193E+01
    0.287256E+03    0.552123E+01
    0.288295E+03    0.511780E+01
    0.289286E+03    0.473203E+01
    0.290229E+03    0.436425E+01
    0.291121E+03    0.401494E+01
    0.291964E+03    0.368449E+01
    0.292754E+03    0.337323E+01
    0.293493E+03    0.308148E+01
    0.294179E+03    0.280961E+01
    0.294811E+03    0.255803E+01
    0.295389E+03    0.232722E+01
    0.295912E+03    0.211766E+01
    0.296380E+03    0.192973E+01
    0.296793E+03    0.176364E+01
    0.297149E+03    0.161965E+01
    0.297449E+03    0.149808E+01
    0.297692E+03    0.139935E+01
    0.297878E+03    0.132372E+01
    0.298007E+03    0.127132E+01
    0.298079E+03    0.124219E+01
    0.298097E+03    0.123502E+01
    0.298100E+03    0.123352E+01
    0.298107E+03    0.123084E+01
    0.298116E+03    0.122696E+01
    0.298129E+03    0.122190E+01
    0.298144E+03    0.121566E+01
    0.298163E+03    0.120825E+01
    0.298184E+03    0.119967E+01
    0.298208E+03    0.118993E+01
    0.298235E+03    0.117904E+01
    0.298264E+03    0.116702E+01
    0.298297E+03    0.115388E+01
    0.298332E+03    0.113963E+01
    0.298370E+03    0.112428E+01
    0.298410E+03    0.110786E+01
    0.298453E+03    0.109038E+01
    0.298499E+03    0.107186E+01
