    0.484913E-01    0.106345E+02
    0.255274E+00    0.106341E+02
    0.626383E+00    0.106334E+02
    0.116034E+01    0.106324E+02
    0.185492E+01    0.106311E+02
    0.270722E+01    0.106294E+02
    0.371365E+01    0.106243E+02
    0.486999E+01    0.106180E+02
    0.617141E+01    0.106109E+02
    0.761242E+01    0.105987E+02
    0.918701E+01    0.105814E+02
    0.108886E+02    0.105628E+02
    0.127099E+02    0.105406E+02
    0.146435E+02    0.105052E+02
    0.166811E+02    0.104680E+02
    0.188142E+02    0.104290E+02
    0.210340E+02    0.103739E+02
    0.233310E+02    0.103116E+02
    0.256956E+02    0.102475E+02
    0.281179E+02    0.101758E+02
    0.305878E+02    0.100844E+02
    0.330949E+02    0.999163E+01
    0.356287E+02    0.989785E+01
    0.381786E+02    0.978506E+01
    0.407337E+02    0.966302E+01
    0.432836E+02    0.954123E+01
    0.458174E+02    0.942021E+01
    0.483245E+02    0.927440E+01
    0.507944E+02    0.912946E+01
    0.532167E+02    0.898731E+01
    0.555813E+02    0.884856E+01
    0.578783E+02    0.868932E+01
    0.600981E+02    0.853543E+01
    0.622312E+02    0.838754E+01
    0.642688E+02    0.824627E+01
    0.662024E+02    0.810039E+01
    0.680237E+02    0.795535E+01
    0.697253E+02    0.781985E+01
    0.712999E+02    0.769447E+01
    0.727409E+02    0.757972E+01
    0.740423E+02    0.747576E+01
    0.751987E+02    0.737267E+01
    0.762051E+02    0.728294E+01
    0.770574E+02    0.720695E+01
    0.777520E+02    0.714502E+01
    0.782859E+02    0.709742E+01
    0.786570E+02    0.706433E+01
    0.788638E+02    0.704589E+01
    0.789196E+02    0.704092E+01
    0.789510E+02    0.703812E+01
    0.790073E+02    0.703310E+01
    0.790886E+02    0.702585E+01
    0.791948E+02    0.701638E+01
    0.793258E+02    0.700471E+01
    0.794814E+02    0.699083E+01
    0.796615E+02    0.697477E+01
    0.798660E+02    0.695654E+01
    0.800946E+02    0.693616E+01
    0.803471E+02    0.691365E+01
    0.806232E+02    0.688903E+01
    0.809227E+02    0.686233E+01
    0.812454E+02    0.683356E+01
    0.815908E+02    0.680277E+01
