
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    9.118907E-04    1.000000E-04    3.000000E-01    2.182621E-02    8.490022E-01    1.857171E+00    0.000000E+00    9.446953E-01    8.490022E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.149004E-01    8.490020E-01    1.857165E+00    0.000000E+00    9.446949E-01    8.490020E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.819383E-01    8.490011E-01    1.857133E+00    0.000000E+00    9.446930E-01    8.490011E-01
    9.118907E-04    1.000000E-04    3.000000E-01    5.222765E-01    8.489984E-01    1.857040E+00    0.000000E+00    9.446875E-01    8.489984E-01
    9.118907E-04    1.000000E-04    3.000000E-01    8.349115E-01    8.489926E-01    1.856837E+00    0.000000E+00    9.446755E-01    8.489926E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.218533E+00    8.489816E-01    1.856459E+00    0.000000E+00    9.446531E-01    8.489816E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.671533E+00    8.489635E-01    1.855831E+00    0.000000E+00    9.446158E-01    8.489635E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.192010E+00    8.489356E-01    1.854867E+00    0.000000E+00    9.445585E-01    8.489356E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.777783E+00    8.488952E-01    1.853471E+00    0.000000E+00    9.444753E-01    8.488952E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.426394E+00    8.488394E-01    1.851542E+00    0.000000E+00    9.443601E-01    8.488394E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.135122E+00    8.487651E-01    1.848974E+00    0.000000E+00    9.442061E-01    8.487651E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.900996E+00    8.486692E-01    1.845658E+00    0.000000E+00    9.440063E-01    8.486692E-01
    9.118907E-04    1.000000E-04    3.000000E-01    5.720802E+00    8.485485E-01    1.841489E+00    0.000000E+00    9.437534E-01    8.485485E-01
    9.118907E-04    1.000000E-04    3.000000E-01    6.591103E+00    8.484000E-01    1.836362E+00    0.000000E+00    9.434398E-01    8.484000E-01
    9.118907E-04    1.000000E-04    3.000000E-01    7.508247E+00    8.482208E-01    1.830178E+00    0.000000E+00    9.430580E-01    8.482208E-01
    9.118907E-04    1.000000E-04    3.000000E-01    8.468388E+00    8.480083E-01    1.822850E+00    0.000000E+00    9.426001E-01    8.480083E-01
    9.118907E-04    1.000000E-04    3.000000E-01    9.467499E+00    8.477602E-01    1.814298E+00    0.000000E+00    9.420583E-01    8.477602E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.050139E+01    8.474745E-01    1.804457E+00    0.000000E+00    9.414247E-01    8.474745E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.156572E+01    8.471496E-01    1.793279E+00    0.000000E+00    9.406914E-01    8.471496E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.265603E+01    8.467845E-01    1.780731E+00    0.000000E+00    9.398507E-01    8.467845E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.376775E+01    8.463787E-01    1.766800E+00    0.000000E+00    9.388949E-01    8.463787E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.489621E+01    8.459321E-01    1.751494E+00    0.000000E+00    9.378164E-01    8.459321E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.603668E+01    8.454454E-01    1.734841E+00    0.000000E+00    9.366081E-01    8.454454E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.718437E+01    8.449198E-01    1.716894E+00    0.000000E+00    9.352633E-01    8.449198E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.833448E+01    8.443572E-01    1.697723E+00    0.000000E+00    9.337759E-01    8.443572E-01
    9.118907E-04    1.000000E-04    3.000000E-01    1.948218E+01    8.437599E-01    1.677424E+00    0.000000E+00    9.321405E-01    8.437599E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.062264E+01    8.431312E-01    1.656113E+00    0.000000E+00    9.303529E-01    8.431312E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.175110E+01    8.424746E-01    1.633923E+00    0.000000E+00    9.284103E-01    8.424746E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.286282E+01    8.417942E-01    1.611010E+00    0.000000E+00    9.263118E-01    8.417942E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.395313E+01    8.410948E-01    1.587543E+00    0.000000E+00    9.240584E-01    8.410948E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.501747E+01    8.403815E-01    1.563704E+00    0.000000E+00    9.216542E-01    8.403815E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.605136E+01    8.396597E-01    1.539689E+00    0.000000E+00    9.191063E-01    8.396597E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.705047E+01    8.389353E-01    1.515701E+00    0.000000E+00    9.164257E-01    8.389353E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.801061E+01    8.382143E-01    1.491946E+00    0.000000E+00    9.136276E-01    8.382143E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.892775E+01    8.375029E-01    1.468634E+00    0.000000E+00    9.107322E-01    8.375029E-01
    9.118907E-04    1.000000E-04    3.000000E-01    2.979805E+01    8.368075E-01    1.445972E+00    0.000000E+00    9.077645E-01    8.368075E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.061786E+01    8.361343E-01    1.424163E+00    0.000000E+00    9.047551E-01    8.361343E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.138373E+01    8.354896E-01    1.403401E+00    0.000000E+00    9.017399E-01    8.354896E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.209246E+01    8.348794E-01    1.383870E+00    0.000000E+00    8.987598E-01    8.348794E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.274107E+01    8.343096E-01    1.365742E+00    0.000000E+00    8.958601E-01    8.343096E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.332684E+01    8.337856E-01    1.349171E+00    0.000000E+00    8.930897E-01    8.337856E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.384732E+01    8.333126E-01    1.334298E+00    0.000000E+00    8.904993E-01    8.333126E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.430032E+01    8.328953E-01    1.321244E+00    0.000000E+00    8.881404E-01    8.328953E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.468394E+01    8.325378E-01    1.310115E+00    0.000000E+00    8.860630E-01    8.325378E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.499658E+01    8.322437E-01    1.300996E+00    0.000000E+00    8.843135E-01    8.322437E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.523692E+01    8.320159E-01    1.293958E+00    0.000000E+00    8.829328E-01    8.320159E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.540395E+01    8.318567E-01    1.289052E+00    0.000000E+00    8.819544E-01    8.318567E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.549703E+01    8.317677E-01    1.286314E+00    0.000000E+00    8.814024E-01    8.317677E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.552216E+01    8.317436E-01    1.285574E+00    0.000000E+00    8.812526E-01    8.317436E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.553626E+01    8.317301E-01    1.285159E+00    0.000000E+00    8.811683E-01    8.317301E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.556162E+01    8.317058E-01    1.284412E+00    0.000000E+00    8.810165E-01    8.317058E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.559822E+01    8.316707E-01    1.283333E+00    0.000000E+00    8.807967E-01    8.316707E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.564601E+01    8.316247E-01    1.281924E+00    0.000000E+00    8.805086E-01    8.316247E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.570497E+01    8.315680E-01    1.280184E+00    0.000000E+00    8.801514E-01    8.315680E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.577502E+01    8.315005E-01    1.278116E+00    0.000000E+00    8.797243E-01    8.315005E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.585609E+01    8.314222E-01    1.275719E+00    0.000000E+00    8.792263E-01    8.314222E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.594812E+01    8.313331E-01    1.272996E+00    0.000000E+00    8.786564E-01    8.313331E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.605101E+01    8.312333E-01    1.269948E+00    0.000000E+00    8.780131E-01    8.312333E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.616465E+01    8.311227E-01    1.266577E+00    0.000000E+00    8.772952E-01    8.311227E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.628895E+01    8.310014E-01    1.262884E+00    0.000000E+00    8.765008E-01    8.310014E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.642377E+01    8.308693E-01    1.258874E+00    0.000000E+00    8.756283E-01    8.308693E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.656898E+01    8.307266E-01    1.254547E+00    0.000000E+00    8.746757E-01    8.307266E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.672445E+01    8.305732E-01    1.249907E+00    0.000000E+00    8.736407E-01    8.305732E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.689002E+01    8.304091E-01    1.244958E+00    0.000000E+00    8.725210E-01    8.304091E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.706553E+01    8.302344E-01    1.239704E+00    0.000000E+00    8.713141E-01    8.302344E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.725081E+01    8.300492E-01    1.234147E+00    0.000000E+00    8.700172E-01    8.300492E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.744567E+01    8.298535E-01    1.228294E+00    0.000000E+00    8.686274E-01    8.298535E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.764993E+01    8.296472E-01    1.222148E+00    0.000000E+00    8.671416E-01    8.296472E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.786339E+01    8.294306E-01    1.215716E+00    0.000000E+00    8.655562E-01    8.294306E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.808584E+01    8.292036E-01    1.209003E+00    0.000000E+00    8.638679E-01    8.292036E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.831705E+01    8.289664E-01    1.202015E+00    0.000000E+00    8.620727E-01    8.289664E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.855681E+01    8.287190E-01    1.194760E+00    0.000000E+00    8.601666E-01    8.287190E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.880489E+01    8.284614E-01    1.187244E+00    0.000000E+00    8.581454E-01    8.284614E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.906103E+01    8.281939E-01    1.179477E+00    0.000000E+00    8.560045E-01    8.281939E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.932499E+01    8.279165E-01    1.171467E+00    0.000000E+00    8.537392E-01    8.279165E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.959650E+01    8.276294E-01    1.163223E+00    0.000000E+00    8.513446E-01    8.276294E-01
    9.118907E-04    1.000000E-04    3.000000E-01    3.987532E+01    8.273326E-01    1.154755E+00    0.000000E+00    8.488154E-01    8.273326E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.016115E+01    8.270263E-01    1.146074E+00    0.000000E+00    8.461462E-01    8.270263E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.045373E+01    8.267107E-01    1.137191E+00    0.000000E+00    8.433313E-01    8.267107E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.075277E+01    8.263859E-01    1.128118E+00    0.000000E+00    8.403648E-01    8.263859E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.105797E+01    8.260522E-01    1.118869E+00    0.000000E+00    8.372406E-01    8.260522E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.136904E+01    8.257096E-01    1.109457E+00    0.000000E+00    8.339523E-01    8.257096E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.168567E+01    8.253585E-01    1.099895E+00    0.000000E+00    8.304936E-01    8.253585E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.200756E+01    8.249990E-01    1.090200E+00    0.000000E+00    8.268576E-01    8.249990E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.233438E+01    8.246314E-01    1.080387E+00    0.000000E+00    8.230376E-01    8.246314E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.266583E+01    8.242559E-01    1.070473E+00    0.000000E+00    8.190267E-01    8.242559E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.300157E+01    8.238728E-01    1.060475E+00    0.000000E+00    8.148179E-01    8.238728E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.334127E+01    8.234824E-01    1.050411E+00    0.000000E+00    8.104043E-01    8.234824E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.368462E+01    8.230849E-01    1.040300E+00    0.000000E+00    8.057788E-01    8.230849E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.403126E+01    8.226806E-01    1.030161E+00    0.000000E+00    8.009347E-01    8.226806E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.438087E+01    8.222700E-01    1.020014E+00    0.000000E+00    7.958652E-01    8.222700E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.473310E+01    8.218533E-01    1.009881E+00    0.000000E+00    7.905639E-01    8.218533E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.508760E+01    8.214308E-01    9.997814E-01    0.000000E+00    7.850247E-01    8.214308E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.544403E+01    8.210030E-01    9.897382E-01    0.000000E+00    7.792420E-01    8.210030E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.580204E+01    8.205702E-01    9.797729E-01    0.000000E+00    7.732105E-01    8.205702E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.616129E+01    8.201328E-01    9.699080E-01    0.000000E+00    7.669260E-01    8.201328E-01
    9.118907E-04    1.000000E-04    3.000000E-01    4.652141E+01    8.196912E-01    9.601661E-01    0.000000E+00    7.603848E-01    8.196912E-01
