    0.969826E-01    0.422195E+02
    0.510549E+00    0.422180E+02
    0.125277E+01    0.422153E+02
    0.232069E+01    0.422115E+02
    0.370985E+01    0.422059E+02
    0.541443E+01    0.421974E+02
    0.742729E+01    0.421830E+02
    0.973999E+01    0.421599E+02
    0.123428E+02    0.421256E+02
    0.152248E+02    0.420779E+02
    0.183740E+02    0.420146E+02
    0.217771E+02    0.419334E+02
    0.254198E+02    0.418315E+02
    0.292869E+02    0.417066E+02
    0.333622E+02    0.415560E+02
    0.376285E+02    0.413777E+02
    0.420679E+02    0.411695E+02
    0.466619E+02    0.409298E+02
    0.513912E+02    0.406572E+02
    0.562359E+02    0.403504E+02
    0.611757E+02    0.400088E+02
    0.661899E+02    0.396320E+02
    0.712574E+02    0.392204E+02
    0.763571E+02    0.387751E+02
    0.814675E+02    0.382976E+02
    0.865672E+02    0.377900E+02
    0.916347E+02    0.372548E+02
    0.966489E+02    0.366948E+02
    0.101589E+03    0.361135E+02
    0.106433E+03    0.355146E+02
    0.111163E+03    0.349024E+02
    0.115757E+03    0.342816E+02
    0.120196E+03    0.336572E+02
    0.124462E+03    0.330343E+02
    0.128538E+03    0.324185E+02
    0.132405E+03    0.318153E+02
    0.136047E+03    0.312302E+02
    0.139451E+03    0.306688E+02
    0.142600E+03    0.301366E+02
    0.145482E+03    0.296388E+02
    0.148085E+03    0.291804E+02
    0.150397E+03    0.287660E+02
    0.152410E+03    0.284000E+02
    0.154115E+03    0.280861E+02
    0.155504E+03    0.278276E+02
    0.156572E+03    0.276273E+02
    0.157314E+03    0.274872E+02
    0.157728E+03    0.274088E+02
    0.157839E+03    0.273876E+02
    0.157902E+03    0.273757E+02
    0.158015E+03    0.273543E+02
    0.158177E+03    0.273234E+02
    0.158390E+03    0.272830E+02
    0.158652E+03    0.272330E+02
    0.158963E+03    0.271735E+02
    0.159323E+03    0.271046E+02
    0.159732E+03    0.270261E+02
    0.160189E+03    0.269380E+02
    0.160694E+03    0.268405E+02
    0.161246E+03    0.267335E+02
    0.161845E+03    0.266170E+02
