    0.610952E-01    0.160379E+02
    0.321626E+00    0.160374E+02
    0.789193E+00    0.160366E+02
    0.146194E+01    0.160353E+02
    0.233706E+01    0.160335E+02
    0.341088E+01    0.160305E+02
    0.467890E+01    0.160251E+02
    0.613581E+01    0.160164E+02
    0.777548E+01    0.160034E+02
    0.959105E+01    0.159853E+02
    0.115749E+02    0.159614E+02
    0.137187E+02    0.159306E+02
    0.160135E+02    0.158919E+02
    0.184496E+02    0.158445E+02
    0.210168E+02    0.157875E+02
    0.237044E+02    0.157198E+02
    0.265011E+02    0.156408E+02
    0.293952E+02    0.155497E+02
    0.323744E+02    0.154461E+02
    0.354264E+02    0.153293E+02
    0.385383E+02    0.151992E+02
    0.416970E+02    0.150557E+02
    0.448894E+02    0.148990E+02
    0.481020E+02    0.147295E+02
    0.513213E+02    0.145479E+02
    0.545339E+02    0.143548E+02
    0.577263E+02    0.141514E+02
    0.608850E+02    0.139387E+02
    0.639969E+02    0.137182E+02
    0.670489E+02    0.134914E+02
    0.700281E+02    0.132600E+02
    0.729221E+02    0.130257E+02
    0.757188E+02    0.127904E+02
    0.784064E+02    0.125561E+02
    0.809737E+02    0.123249E+02
    0.834098E+02    0.120989E+02
    0.857046E+02    0.118800E+02
    0.878484E+02    0.116703E+02
    0.898322E+02    0.114718E+02
    0.916478E+02    0.112865E+02
    0.932875E+02    0.111160E+02
    0.947444E+02    0.109622E+02
    0.960124E+02    0.108265E+02
    0.970862E+02    0.107102E+02
    0.979613E+02    0.106145E+02
    0.986341E+02    0.105404E+02
    0.991016E+02    0.104886E+02
    0.993622E+02    0.104597E+02
    0.994325E+02    0.104519E+02
    0.994720E+02    0.104475E+02
    0.995430E+02    0.104396E+02
    0.996454E+02    0.104281E+02
    0.997792E+02    0.104132E+02
    0.999442E+02    0.103948E+02
    0.100140E+03    0.103728E+02
    0.100367E+03    0.103473E+02
    0.100625E+03    0.103184E+02
    0.100913E+03    0.102859E+02
    0.101231E+03    0.102500E+02
    0.101579E+03    0.102105E+02
    0.101956E+03    0.101676E+02
    0.102363E+03    0.101212E+02
    0.102798E+03    0.100713E+02
    0.103261E+03    0.100180E+02
    0.103753E+03    0.996122E+01
    0.104271E+03    0.990102E+01
    0.104817E+03    0.983742E+01
    0.105389E+03    0.977042E+01
    0.105986E+03    0.970006E+01
    0.106609E+03    0.962634E+01
    0.107256E+03    0.954931E+01
    0.107927E+03    0.946899E+01
    0.108621E+03    0.938541E+01
    0.109338E+03    0.929861E+01
    0.110077E+03    0.920863E+01
    0.110837E+03    0.911551E+01
    0.111618E+03    0.901931E+01
    0.112418E+03    0.892009E+01
    0.113237E+03    0.881791E+01
    0.114074E+03    0.871283E+01
    0.114928E+03    0.860495E+01
    0.115799E+03    0.849433E+01
    0.116685E+03    0.838106E+01
    0.117586E+03    0.826523E+01
    0.118501E+03    0.814693E+01
    0.119429E+03    0.802628E+01
    0.120369E+03    0.790338E+01
    0.121320E+03    0.777838E+01
    0.122281E+03    0.765144E+01
    0.123251E+03    0.752271E+01
    0.124230E+03    0.739236E+01
    0.125215E+03    0.726056E+01
    0.126208E+03    0.712749E+01
    0.127206E+03    0.699333E+01
    0.128208E+03    0.685824E+01
    0.129213E+03    0.672241E+01
