
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    1.500000E-02    0.000000E+00    7.629641E-01    0.000000E+00    2.763244E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.010101E-01    2.750563E+00
    1.500000E-02    0.000000E+00    7.629641E-01    2.020202E-01    2.712789E+00
    1.500000E-02    0.000000E+00    7.629641E-01    3.030303E-01    2.650386E+00
    1.500000E-02    0.000000E+00    7.629641E-01    4.040404E-01    2.564225E+00
    1.500000E-02    0.000000E+00    7.629641E-01    5.050505E-01    2.455472E+00
    1.500000E-02    0.000000E+00    7.629641E-01    6.060606E-01    2.325960E+00
    1.500000E-02    0.000000E+00    7.629641E-01    7.070707E-01    2.178080E+00
    1.500000E-02    0.000000E+00    7.629641E-01    8.080808E-01    2.014810E+00
    1.500000E-02    0.000000E+00    7.629641E-01    9.090909E-01    1.839625E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.010101E+00    1.656227E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.111111E+00    1.468213E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.212121E+00    1.278910E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.313131E+00    1.091196E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.414141E+00    9.073761E-01
    1.500000E-02    0.000000E+00    7.629641E-01    1.515152E+00    7.293093E-01
    1.500000E-02    0.000000E+00    7.629641E-01    1.616162E+00    5.588096E-01
    1.500000E-02    0.000000E+00    7.629641E-01    1.717172E+00    3.968231E-01
    1.500000E-02    0.000000E+00    7.629641E-01    1.818182E+00    2.446240E-01
    1.500000E-02    0.000000E+00    7.629641E-01    1.919192E+00    1.025069E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.020202E+00   -2.863537E-02
    1.500000E-02    0.000000E+00    7.629641E-01    2.121212E+00   -1.481420E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.222222E+00   -2.571021E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.323232E+00   -3.548377E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.424242E+00   -4.412839E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.525253E+00   -5.168151E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.626263E+00   -5.820420E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.727273E+00   -6.376257E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.828283E+00   -6.841525E-01
    1.500000E-02    0.000000E+00    7.629641E-01    2.929293E+00   -7.220877E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.030303E+00   -7.506244E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.131313E+00   -7.712526E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.232323E+00   -7.851288E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.333333E+00   -7.926785E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.434343E+00   -7.943795E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.535354E+00   -7.908061E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.636364E+00   -7.826412E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.737374E+00   -7.700196E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.838384E+00   -7.536957E-01
    1.500000E-02    0.000000E+00    7.629641E-01    3.939394E+00   -7.330720E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.040404E+00   -7.101373E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.141414E+00   -6.872027E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.242424E+00   -6.616520E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.343434E+00   -6.331698E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.444444E+00   -6.046876E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.545455E+00   -5.762054E-01
    1.500000E-02    0.000000E+00    7.629641E-01    4.646465E+00   -5.477231E-01
