
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    4.495283E-02    1.000000E-01    1.100000E+00    0.000000E+00    2.139444E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.010101E-01    2.132022E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.020202E-01    2.109846E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.030303E-01    2.072937E+00
    4.495283E-02    1.000000E-01    1.100000E+00    4.040404E-01    2.021310E+00
    4.495283E-02    1.000000E-01    1.100000E+00    5.050505E-01    1.954809E+00
    4.495283E-02    1.000000E-01    1.100000E+00    6.060606E-01    1.873520E+00
    4.495283E-02    1.000000E-01    1.100000E+00    7.070707E-01    1.777388E+00
    4.495283E-02    1.000000E-01    1.100000E+00    8.080808E-01    1.666422E+00
    4.495283E-02    1.000000E-01    1.100000E+00    9.090909E-01    1.540836E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.010101E+00    1.401077E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.111111E+00    1.247950E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.212121E+00    1.082600E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.313131E+00    9.064157E-01
    4.495283E-02    1.000000E-01    1.100000E+00    1.414141E+00    7.208745E-01
    4.495283E-02    1.000000E-01    1.100000E+00    1.515152E+00    5.272941E-01
    4.495283E-02    1.000000E-01    1.100000E+00    1.616162E+00    3.269616E-01
    4.495283E-02    1.000000E-01    1.100000E+00    1.717172E+00    1.214944E-01
    4.495283E-02    1.000000E-01    1.100000E+00    1.818182E+00   -8.680890E-02
    4.495283E-02    1.000000E-01    1.100000E+00    1.919192E+00   -2.946573E-01
    4.495283E-02    1.000000E-01    1.100000E+00    2.020202E+00   -4.977711E-01
    4.495283E-02    1.000000E-01    1.100000E+00    2.121212E+00   -6.887251E-01
    4.495283E-02    1.000000E-01    1.100000E+00    2.222222E+00   -8.599641E-01
    4.495283E-02    1.000000E-01    1.100000E+00    2.323232E+00   -1.005492E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.424242E+00   -1.115535E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.525253E+00   -1.188048E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.626263E+00   -1.221964E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.727273E+00   -1.221116E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.828283E+00   -1.188034E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.929293E+00   -1.124192E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.030303E+00   -1.032252E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.131313E+00   -9.155206E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.232323E+00   -7.794066E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.333333E+00   -6.336807E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.434343E+00   -4.962307E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.535354E+00   -3.668702E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.636364E+00   -2.673800E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.737374E+00   -1.839728E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.838384E+00   -1.201420E-01
    4.495283E-02    1.000000E-01    1.100000E+00    3.939394E+00   -7.840608E-02
    4.495283E-02    1.000000E-01    1.100000E+00    4.040404E+00   -4.413447E-02
    4.495283E-02    1.000000E-01    1.100000E+00    4.141414E+00   -2.787501E-02
    4.495283E-02    1.000000E-01    1.100000E+00    4.242424E+00   -1.446465E-02
    4.495283E-02    1.000000E-01    1.100000E+00    4.343434E+00   -8.011914E-03
    4.495283E-02    1.000000E-01    1.100000E+00    4.444444E+00   -3.941011E-03
    4.495283E-02    1.000000E-01    1.100000E+00    4.545455E+00   -1.734772E-03
    4.495283E-02    1.000000E-01    1.100000E+00    4.646465E+00   -8.742730E-04
    4.495283E-02    1.000000E-01    1.100000E+00    4.747475E+00   -3.316214E-04
    4.495283E-02    1.000000E-01    1.100000E+00    4.848485E+00   -1.459923E-04
    4.495283E-02    1.000000E-01    1.100000E+00    4.949495E+00   -5.993993E-05
    4.495283E-02    1.000000E-01    1.100000E+00    5.050505E+00   -2.152280E-05
    4.495283E-02    1.000000E-01    1.100000E+00    5.151515E+00   -7.760702E-06
    4.495283E-02    1.000000E-01    1.100000E+00    5.252525E+00   -2.977728E-06
    4.495283E-02    1.000000E-01    1.100000E+00    5.353535E+00   -1.213007E-06
    4.495283E-02    1.000000E-01    1.100000E+00    5.454545E+00   -4.836836E-07
    4.495283E-02    1.000000E-01    1.100000E+00    5.555556E+00   -1.971779E-07
    4.495283E-02    1.000000E-01    1.100000E+00    5.656566E+00   -1.186962E-07
    4.495283E-02    1.000000E-01    1.100000E+00    5.757576E+00   -6.850114E-08
    4.495283E-02    1.000000E-01    1.100000E+00    5.858586E+00   -1.830607E-08
    4.495283E-02    1.000000E-01    1.100000E+00    5.959596E+00   -6.617604E-09
    4.495283E-02    1.000000E-01    1.100000E+00    6.060606E+00   -5.194060E-09
    4.495283E-02    1.000000E-01    1.100000E+00    6.161616E+00   -3.770515E-09
    4.495283E-02    1.000000E-01    1.100000E+00    6.262626E+00   -2.346971E-09
    4.495283E-02    1.000000E-01    1.100000E+00    6.363636E+00   -9.234262E-10
    4.495283E-02    1.000000E-01    1.100000E+00    6.464646E+00   -1.051713E-11
    4.495283E-02    1.000000E-01    1.100000E+00    6.565657E+00   -9.094840E-12
    4.495283E-02    1.000000E-01    1.100000E+00    6.666667E+00   -7.672550E-12
    4.495283E-02    1.000000E-01    1.100000E+00    6.767677E+00   -6.250260E-12
    4.495283E-02    1.000000E-01    1.100000E+00    6.868687E+00   -4.827970E-12
    4.495283E-02    1.000000E-01    1.100000E+00    6.969697E+00   -3.405679E-12
    4.495283E-02    1.000000E-01    1.100000E+00    7.070707E+00   -1.983389E-12
    4.495283E-02    1.000000E-01    1.100000E+00    7.171717E+00   -5.610992E-13
    4.495283E-02    1.000000E-01    1.100000E+00    7.272727E+00   -3.570428E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.373737E+00   -3.191023E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.474747E+00   -2.811618E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.575758E+00   -2.432213E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.676768E+00   -2.052807E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.777778E+00   -1.673402E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.878788E+00   -1.293997E-17
    4.495283E-02    1.000000E-01    1.100000E+00    7.979798E+00   -9.145920E-18
    4.495283E-02    1.000000E-01    1.100000E+00    8.080808E+00   -5.351869E-18
    4.495283E-02    1.000000E-01    1.100000E+00    8.181818E+00   -1.557818E-18
    4.495283E-02    1.000000E-01    1.100000E+00    8.282828E+00   -2.765311E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.383838E+00   -2.528176E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.484848E+00   -2.291041E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.585859E+00   -2.053906E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.686869E+00   -1.816771E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.787879E+00   -1.579636E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.888889E+00   -1.342501E-27
    4.495283E-02    1.000000E-01    1.100000E+00    8.989899E+00   -1.105365E-27
    4.495283E-02    1.000000E-01    1.100000E+00    9.090909E+00   -8.682303E-28
    4.495283E-02    1.000000E-01    1.100000E+00    9.191919E+00   -6.310952E-28
    4.495283E-02    1.000000E-01    1.100000E+00    9.292929E+00   -3.939601E-28
    4.495283E-02    1.000000E-01    1.100000E+00    9.393939E+00   -1.568250E-28
    4.495283E-02    1.000000E-01    1.100000E+00    9.494949E+00   -1.400903E-32
    4.495283E-02    1.000000E-01    1.100000E+00    9.595960E+00   -1.486187E-32
    4.495283E-02    1.000000E-01    1.100000E+00    9.696970E+00   -1.571472E-32
    4.495283E-02    1.000000E-01    1.100000E+00    9.797980E+00   -1.656756E-32
    4.495283E-02    1.000000E-01    1.100000E+00    9.898990E+00   -1.742040E-32
    4.495283E-02    1.000000E-01    1.100000E+00    1.000000E+01   -1.827325E-32

    4.495283E-02    2.000000E-01    1.100000E+00    0.000000E+00    2.132845E+00
    4.495283E-02    2.000000E-01    1.100000E+00    1.010101E-01    2.125444E+00
    4.495283E-02    2.000000E-01    1.100000E+00    2.020202E-01    2.103332E+00
