    0.969826E-01    0.418417E+02
    0.510549E+00    0.418404E+02
    0.125277E+01    0.418382E+02
    0.232069E+01    0.418351E+02
    0.370985E+01    0.418304E+02
    0.541443E+01    0.418227E+02
    0.742729E+01    0.418092E+02
    0.973999E+01    0.417867E+02
    0.123428E+02    0.417531E+02
    0.152248E+02    0.417064E+02
    0.183740E+02    0.416450E+02
    0.217771E+02    0.415666E+02
    0.254198E+02    0.414682E+02
    0.292869E+02    0.413468E+02
    0.333622E+02    0.411995E+02
    0.376285E+02    0.410240E+02
    0.420679E+02    0.408183E+02
    0.466619E+02    0.405807E+02
    0.513912E+02    0.403099E+02
    0.562359E+02    0.400050E+02
    0.611757E+02    0.396656E+02
    0.661899E+02    0.392918E+02
    0.712574E+02    0.388840E+02
    0.763571E+02    0.384431E+02
    0.814675E+02    0.379708E+02
    0.865672E+02    0.374689E+02
    0.916347E+02    0.369398E+02
    0.966489E+02    0.363863E+02
    0.101589E+03    0.358117E+02
    0.106433E+03    0.352196E+02
    0.111163E+03    0.346143E+02
    0.115757E+03    0.340004E+02
    0.120196E+03    0.333828E+02
    0.124462E+03    0.327668E+02
    0.128538E+03    0.321577E+02
    0.132405E+03    0.315611E+02
    0.136047E+03    0.309826E+02
    0.139451E+03    0.304277E+02
    0.142600E+03    0.299019E+02
    0.145482E+03    0.294103E+02
    0.148085E+03    0.289579E+02
    0.150397E+03    0.285491E+02
    0.152410E+03    0.281882E+02
    0.154115E+03    0.278788E+02
    0.155504E+03    0.276241E+02
    0.156572E+03    0.274267E+02
    0.157314E+03    0.272888E+02
    0.157728E+03    0.272116E+02
    0.157839E+03    0.271907E+02
    0.157902E+03    0.271790E+02
    0.158015E+03    0.271579E+02
    0.158177E+03    0.271275E+02
    0.158390E+03    0.270876E+02
    0.158652E+03    0.270385E+02
    0.158963E+03    0.269799E+02
    0.159323E+03    0.269120E+02
    0.159732E+03    0.268347E+02
    0.160189E+03    0.267481E+02
    0.160694E+03    0.266521E+02
    0.161246E+03    0.265467E+02
    0.161845E+03    0.264320E+02
    0.162491E+03    0.263080E+02
    0.163182E+03    0.261747E+02
    0.163917E+03    0.260321E+02
    0.164697E+03    0.258802E+02
    0.165520E+03    0.257191E+02
    0.166386E+03    0.255488E+02
    0.167294E+03    0.253692E+02
    0.168242E+03    0.251805E+02
    0.169231E+03    0.249827E+02
    0.170258E+03    0.247758E+02
    0.171323E+03    0.245600E+02
    0.172426E+03    0.243351E+02
    0.173564E+03    0.241015E+02
    0.174737E+03    0.238590E+02
    0.175943E+03    0.236078E+02
    0.177182E+03    0.233480E+02
    0.178452E+03    0.230798E+02
    0.179752E+03    0.228031E+02
    0.181081E+03    0.225183E+02
    0.182437E+03    0.222253E+02
    0.183819E+03    0.219244E+02
    0.185226E+03    0.216156E+02
    0.186657E+03    0.212993E+02
    0.188109E+03    0.209755E+02
    0.189581E+03    0.206446E+02
    0.191073E+03    0.203065E+02
    0.192583E+03    0.199617E+02
    0.194108E+03    0.196103E+02
    0.195649E+03    0.192525E+02
    0.197202E+03    0.188887E+02
    0.198767E+03    0.185189E+02
    0.200342E+03    0.181436E+02
    0.201926E+03    0.177630E+02
    0.203517E+03    0.173774E+02
    0.205113E+03    0.169871E+02
    0.206713E+03    0.165925E+02
    0.208316E+03    0.161939E+02
    0.209919E+03    0.157916E+02
    0.211522E+03    0.153862E+02
    0.213122E+03    0.149778E+02
    0.214718E+03    0.145671E+02
    0.216309E+03    0.141543E+02
    0.217893E+03    0.137400E+02
    0.219468E+03    0.133246E+02
    0.221033E+03    0.129091E+02
    0.222587E+03    0.124943E+02
    0.224127E+03    0.120810E+02
    0.225652E+03    0.116700E+02
    0.227162E+03    0.112621E+02
    0.228654E+03    0.108573E+02
    0.230126E+03    0.104550E+02
    0.231579E+03    0.100543E+02
    0.233009E+03    0.965490E+01
    0.234416E+03    0.925745E+01
    0.235798E+03    0.886523E+01
    0.237154E+03    0.847611E+01
    0.238483E+03    0.808920E+01
    0.239783E+03    0.770527E+01
    0.241053E+03    0.732554E+01
    0.242292E+03    0.694993E+01
    0.243498E+03    0.658031E+01
    0.244671E+03    0.621770E+01
    0.245809E+03    0.585803E+01
    0.246912E+03    0.550264E+01
    0.247977E+03    0.515663E+01
    0.249004E+03    0.482118E+01
    0.249993E+03    0.449629E+01
    0.250941E+03    0.418275E+01
    0.251849E+03    0.388133E+01
    0.252715E+03    0.359253E+01
    0.253538E+03    0.331672E+01
    0.254318E+03    0.305402E+01
    0.255054E+03    0.280463E+01
    0.255744E+03    0.256905E+01
    0.256390E+03    0.234788E+01
    0.256989E+03    0.214161E+01
    0.257541E+03    0.195063E+01
