#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.02000 temp=   0.40000
    0.719171E+00    0.161769E+02    0.309082E-01   -0.807106E+01    0.141095E+02
    0.376071E+01    0.161690E+02    0.309234E-01   -0.806189E+01    0.141004E+02
    0.911723E+01    0.161293E+02    0.309995E-01   -0.801991E+01    0.140584E+02
    0.165964E+02    0.160184E+02    0.312142E-01   -0.790661E+01    0.139451E+02
    0.259280E+02    0.157913E+02    0.316630E-01   -0.767145E+01    0.137099E+02
    0.367748E+02    0.154024E+02    0.324625E-01   -0.726541E+01    0.133039E+02
    0.487449E+02    0.148151E+02    0.337494E-01   -0.664911E+01    0.126876E+02
    0.614055E+02    0.140142E+02    0.356780E-01   -0.581348E+01    0.118520E+02
    0.742991E+02    0.130077E+02    0.384387E-01   -0.478538E+01    0.108239E+02
    0.869598E+02    0.118316E+02    0.422596E-01   -0.362794E+01    0.966641E+01
    0.989298E+02    0.105470E+02    0.474069E-01   -0.242307E+01    0.846154E+01
    0.109777E+03    0.923656E+01    0.541327E-01   -0.124928E+01    0.728775E+01
    0.119108E+03    0.799536E+01    0.625362E-01   -0.179463E+00    0.621794E+01
    0.126587E+03    0.692369E+01    0.722159E-01    0.719144E+00    0.531934E+01
    0.131944E+03    0.611399E+01    0.817797E-01    0.138625E+01    0.465230E+01
    0.134985E+03    0.563884E+01    0.886708E-01    0.177421E+01    0.426446E+01
    0.135777E+03    0.551317E+01    0.906919E-01    0.187628E+01    0.416244E+01
    0.136084E+03    0.546424E+01    0.915041E-01    0.191599E+01    0.412276E+01
    0.136631E+03    0.537699E+01    0.929888E-01    0.198692E+01    0.405188E+01
    0.137408E+03    0.525199E+01    0.952021E-01    0.208821E+01    0.395067E+01
    0.138405E+03    0.509086E+01    0.982151E-01    0.221862E+01    0.382040E+01
    0.139603E+03    0.489550E+01    0.102135E+00    0.237649E+01    0.366276E+01
    0.140983E+03    0.466848E+01    0.107101E+00    0.255980E+01    0.347984E+01
    0.142523E+03    0.441266E+01    0.113310E+00    0.276612E+01    0.327418E+01
    0.144198E+03    0.413179E+01    0.121013E+00    0.299268E+01    0.304880E+01
    0.145979E+03    0.383042E+01    0.130534E+00    0.323627E+01    0.280729E+01
    0.147838E+03    0.351404E+01    0.142286E+00    0.349337E+01    0.255390E+01
    0.149744E+03    0.318914E+01    0.156782E+00    0.376009E+01    0.229374E+01
    0.151665E+03    0.286350E+01    0.174611E+00    0.403229E+01    0.203298E+01
    0.153571E+03    0.254652E+01    0.196346E+00    0.430558E+01    0.177903E+01
    0.155430E+03    0.224906E+01    0.222315E+00    0.457549E+01    0.154047E+01
    0.157212E+03    0.198262E+01    0.252191E+00    0.483738E+01    0.132659E+01
    0.158886E+03    0.175743E+01    0.284507E+00    0.508659E+01    0.114611E+01
    0.160426E+03    0.158087E+01    0.316281E+00    0.531847E+01    0.100517E+01
    0.161806E+03    0.146197E+01    0.342003E+00    0.552853E+01    0.905523E+00
    0.163005E+03    0.140260E+01    0.356480E+00    0.571259E+01    0.843767E+00
    0.164001E+03    0.131786E+01    0.379404E+00    0.586687E+01    0.812232E+00
    0.164779E+03    0.146949E+01    0.340255E+00    0.598814E+01    0.801055E+00
    0.165326E+03    0.142931E+01    0.349818E+00    0.607380E+01    0.800520E+00
    0.165632E+03    0.139336E+01    0.358844E+00    0.612203E+01    0.802907E+00
    0.165777E+03    0.136357E+01    0.366685E+00    0.614476E+01    0.804702E+00
    0.166084E+03    0.131905E+01    0.379062E+00    0.619316E+01    0.809945E+00
    0.166631E+03    0.134000E+01    0.373134E+00    0.627967E+01    0.824095E+00
    0.167408E+03    0.139761E+01    0.357754E+00    0.640336E+01    0.854722E+00
    0.168405E+03    0.145521E+01    0.343592E+00    0.656285E+01    0.911418E+00
    0.169603E+03    0.155945E+01    0.320626E+00    0.675631E+01    0.100400E+01
    0.170983E+03    0.172281E+01    0.290224E+00    0.698146E+01    0.114018E+01
    0.172523E+03    0.193986E+01    0.257751E+00    0.723558E+01    0.132352E+01
    0.174198E+03    0.220992E+01    0.226253E+00    0.751545E+01    0.155245E+01
    0.175979E+03    0.252649E+01    0.197903E+00    0.781735E+01    0.182103E+01
    0.177838E+03    0.287885E+01    0.173680E+00    0.813703E+01    0.212078E+01
    0.179744E+03    0.325595E+01    0.153565E+00    0.846979E+01    0.244249E+01
    0.181665E+03    0.364697E+01    0.137100E+00    0.881045E+01    0.277740E+01
    0.183571E+03    0.404228E+01    0.123693E+00    0.915348E+01    0.311759E+01
    0.185430E+03    0.443343E+01    0.112779E+00    0.949307E+01    0.345583E+01
    0.187212E+03    0.481232E+01    0.103900E+00    0.982322E+01    0.378534E+01
    0.188886E+03    0.517144E+01    0.966848E-01    0.101378E+02    0.409967E+01
    0.190426E+03    0.550427E+01    0.908386E-01    0.104309E+02    0.439259E+01
    0.191806E+03    0.580457E+01    0.861390E-01    0.106966E+02    0.465823E+01
    0.193005E+03    0.606675E+01    0.824164E-01    0.109296E+02    0.489113E+01
    0.194001E+03    0.628587E+01    0.795435E-01    0.111249E+02    0.508643E+01
    0.194779E+03    0.645754E+01    0.774288E-01    0.112784E+02    0.523997E+01
    0.195326E+03    0.657861E+01    0.760039E-01    0.113869E+02    0.534846E+01
    0.195632E+03    0.664660E+01    0.752265E-01    0.114480E+02    0.540953E+01
    0.196031E+03    0.673511E+01    0.742378E-01    0.115275E+02    0.548901E+01
    0.197420E+03    0.704492E+01    0.709732E-01    0.118066E+02    0.576811E+01
    0.199909E+03    0.760450E+01    0.657505E-01    0.123139E+02    0.627539E+01
    0.203480E+03    0.841773E+01    0.593984E-01    0.130580E+02    0.701951E+01
    0.208110E+03    0.949024E+01    0.526857E-01    0.140506E+02    0.801214E+01
    0.213770E+03    0.108302E+02    0.461670E-01    0.153059E+02    0.926741E+01
